4998,2604
2927,3317
3928,1448
4919,1603
4991,2570
910,999
5179,3309
2177,3030
810,2196
884,951
1132,100
1265,3563
5183,3338
1433,2959
1822,4735
5071,589
4319,2947
1668,1561
4837,2814
814,3659
908,4656
2798,97
4366,84
4170,4926
1184,4037
1335,575
2703,2187
2155,672
1447,377
4788,1196
5181,1029
636,5182
2724,4082
1065,3581
3509,3575
3113,1695
1919,4758
4796,2440
1017,2879
2401,886
4900,2284
1962,1752
4896,3811
5196,981
2193,3667
4057,4559
721,2822
1420,638
998,4207
2902,1815
2078,122
3331,1137
5209,1158
1384,5202
1506,2386
2962,2611
2758,3201
2541,3452
243,189
3137,3940
3501,3339
2813,4506
1654,131
1040,4692
3062,4781
722,2758
5216,3111
1578,448
4780,2444
3561,5211
2956,1417
2350,896
3705,1060
2483,2354
805,1375
4631,3110
356,1273
1806,4948
4496,5153
3000,28
1554,2937
97,751
1364,446
49,2776
1023,2669
5195,4789
723,4609
909,3856
1629,2173
4446,4795
1299,5019
3214,5241
4186,1588
1173,2975
4068,1280
472,4917
2256,1286
981,3283
276,1173
257,564
3039,2051
2609,3937
3404,1392
576,4669
301,4786
4236,2698
1775,431
3050,3519
2679,4721
204,3186
4480,3333
1585,4355
2000,4042
5240,4329
4305,3084
2112,3770
179,5198
508,4147
1403,5176
4003,3220
758,4357
2241,4808
3921,1032
3174,3507
5109,2609
418,3089
1693,2961
2933,4580
355,4643
4182,2461
3774,664
1624,4973
4416,1197
4794,4551
337,4292
2264,2252
4352,715
117,1714
4728,1444
1077,3754
2519,2328
3507,4169
4848,172
5139,1653
4549,885
3203,858
4197,846
678,2643
771,3109
1623,3867
367,3701
2051,412
2840,2518
4615,4213
513,3930
5128,596
5044,2474
4380,1245
1575,4227
1508,2933
3330,3289
2392,4859
2526,1854
4473,40
1033,370
2635,525
520,2128
3700,4851
4972,1781
3913,955
4593,3630
1332,882
3643,2348
1284,688
2458,1047
4921,2270
5112,289
140,836
3894,1915
5093,1587
4130,5166
2433,4410
3262,562
4143,1750
2750,3889
3936,1640
4926,4486
3665,4778
5224,1276
1181,2045
1326,4277
3089,4678
2196,3385
4207,4698
159,4072
1890,3287
2567,2183
3525,3316
4507,4923
1408,3117
1481,4907
450,3652
2436,3175
3979,723
4280,2507
3042,206
3825,4078
4270,2883
4074,1765
1793,4645
3096,2003
2786,3757
1590,3281
1845,2790
2533,4311
5176,275
1090,2893
4036,2037
842,1097
998,1172
2185,3443
4872,4004
1132,1889
144,1187
3741,743
3345,402
2541,969
3547,1628
3668,3482
2281,2841
650,731
4517,1218
3295,2912
836,3481
5089,2021
2292,777
1470,2746
89,2249
4847,332
2195,1142
1233,949
3336,1024
4969,4062
3603,4434
1551,5110
4090,2544
2101,3409
1620,948
4377,4884
4906,2869
243,5226
1754,134
4594,5154
360,4430
2769,677
601,2497
1708,4138
4951,3396
1411,4150
4997,3749
3774,5095
535,5241
5131,2443
1970,5086
2627,4985
2275,5143
3579,2957
4156,1715
2544,1941
1162,2768
1020,1676
923,3651
1940,2044
2220,3104
4161,2310
3846,1181
4296,563
2278,4245
223,719
552,2938
344,5099
3811,879
3754,2692
531,1157
4236,1752
1963,581
4819,5166
1333,2280
3452,2320
4890,1344
4201,2966
3354,3830
2297,1838
5015,2399
744,2417
2132,235
672,4204
3699,5084
3442,2738
3646,1256
2421,1276
3955,1787
158,666
3755,4201
3713,2502
4214,3775
3368,2484
4629,4959
1860,119
2596,1822
1664,323
3431,3578
4764,208
3298,2123
3996,4890
3311,3672
1757,2029
4677,4811
1675,4638
4378,2027
2071,3089
1261,1870
3333,344
1643,781
2939,382
4834,1511
1127,4188
2878,448
2680,974
1222,4927
1967,3321
5161,3386
4067,4737
3243,3676
2435,4975
2124,4469
515,1469
5121,2948
1523,2923
2311,2873
3879,3701
5057,340
3689,4404
644,3524
3190,1722
2066,1820
906,3871
3146,3205
803,4856
2189,5020
437,5203
4896,1991
4488,3340
679,5058
3615,4552
205,4111
5061,2602
3733,1265
97,735
310,1311
5039,3400
2709,904
3567,4577
627,1564
661,359
3370,3827
3803,3787
214,1882
2391,2300
4310,3311
1587,3675
2593,5232
3875,2126
2661,3715
5123,4787
1861,4271
4040,510
4416,393
2152,1823
2741,2066
3517,4256
1225,1974
4399,365
636,1985
3802,1984
3937,20
2691,1317
135,3191
5044,4306
3111,3211
3389,1248
2216,4213
3772,1691
4107,3342
2880,3855
4124,1580
1944,2917
4765,3782
4390,2753
4526,1249
408,3049
3023,4697
523,792
4732,4590
4758,1349
4229,2547
1653,3919
2232,4028
3540,4575
682,1747
2057,4415
452,2642
4665,3457
5226,1393
1934,4342
2547,4130
5027,2872
4415,4831
2004,691
3986,3175
667,963
2301,2964
4670,3124
1603,3863
3864,474
956,4705
2238,3423
1,3683
2987,1367
4184,4056
3620,3285
2051,3898
141,1505
4435,4804
3496,2231
2234,2735
3306,1637
4807,2167
1698,1156
790,1018
4753,4450
639,3339
2645,4603
1144,1621
1701,104
3984,4981
4706,3164
5043,5128
2244,938
3254,2286
3366,3821
1898,2674
4806,3764
5014,2305
3071,1622
4072,3084
2038,3129
2649,4133
1438,4107
1216,1848
1017,2314
2395,1626
4521,4871
3789,1019
3780,3023
3086,1771
765,4669
2909,3388
252,132
3176,4569
2629,4624
4986,2664
2374,5124
3682,3592
2723,2188
3476,1681
1425,3275
3756,4630
1630,3401
1814,310
1016,570
1071,3042
4065,1502
999,5212
74,4889
110,409
3863,1940
2251,3638
4314,232
1241,3738
1569,4595
722,2878
1229,4645
3074,2257
3310,1037
1280,3134
5095,4779
870,4367
2209,3055
1679,2713
2557,1723
4617,430
4087,4897
2266,4634
2330,2765
781,3567
2885,3139
2658,3256
2890,399
2955,727
202,3357
4387,1269
1018,2176
4210,401
2142,4733
3424,3308
3924,4102
2089,4156
1725,227
1230,3533
5136,1976
858,1450
5077,3161
1118,4829
4717,2432
1955,4755
1715,547
4217,3794
38,4964
1568,1716
2332,2859
1874,816
3823,2316
1103,3539
541,1809
2765,3812
454,3941
659,757
1002,3608
3328,1456
1531,2008
224,46
4556,471
3210,4051
1623,2224
2361,4594
3245,309
3919,1821
2956,1410
4286,4275
2252,481
2705,954
2441,3130
382,2582
3165,3405
65,5132
4218,4605
2342,1151
537,2337
3813,2866
385,3441
3672,1512
4002,3433
2834,453
246,1558
3849,3937
2855,3550
1628,4550
186,4734
4004,50
715,210
1817,3840
4795,2702
3765,3528
3958,370
230,2855
3890,400
3422,78
4338,3866
3202,905
4771,4629
2096,3080
4298,3607
4190,1997
5180,1379
5069,25
876,5126
1401,584
4760,5214
1001,2244
2952,1763
175,4680
1156,2619
880,2952
3529,4765
3628,4378
3618,1262
3234,763
2958,5011
1047,1113
3516,3354
1041,3071
3258,287
3865,4461
4841,406
4164,3127
220,663
852,199
2820,726
959,3453
4421,2486
3981,4237
4049,1354
4238,4446
1813,1236
4599,385
3134,783
390,929
493,2097
4029,3917
4224,1807
4825,1128
1976,236
1218,645
1591,908
595,4763
2143,1251
5010,4340
4615,4222
4984,1880
217,284
4155,785
4850,1690
1774,5059
5067,761
3558,2507
322,2225
4170,2058
5111,2435
2362,5146
4940,269
2060,1073
5018,2362
2950,754
1671,742
2419,849
73,3553
687,4274
1602,494
2935,5028
1168,395
4868,3576
43,1875
4032,4161
350,2363
4327,1891
2706,2473
1805,2234
3191,2499
2274,1096
26,5175
4786,1083
2943,2475
4702,1158
4695,2082
1305,2057
1013,5033
3826,2789
2981,4883
232,841
978,3718
4586,1139
1824,4336
3544,3251
1309,4339
335,3573
4491,2076
2438,2888
3514,4703
841,2062
4648,3913
2099,377
4983,1924
2574,2471
1663,3867
376,3098
2315,3109
3978,4814
4959,3688
2080,2217
4902,2598
566,1424
4039,4228
3537,3397
467,462
2350,1896
4345,1435
963,5046
2348,2275
3818,4867
1180,3352
3095,3515
1585,4258
190,3468
1046,1819
920,192
2506,2317
3302,1403
3287,4035
829,3249
2182,3296
3515,4071
3587,572
1064,1923
4875,1190
2528,2456
1497,2073
4645,2781
3645,1718
2235,1521
3914,3541
737,2879
49,698
430,3597
4409,2947
5101,5008
3988,4915
4055,1841
4206,4806
2187,121
728,3554
1819,3473
3697,808
1023,1538
2462,3416
2206,2701
2758,5068
785,3060
4953,170
692,4780
1058,130
3753,1000
4596,3625
3831,1939
3081,876
1625,2434
1537,3933
2764,4888
915,202
4882,2958
1423,5030
4938,2442
594,4655
3199,2535
4498,3862
2722,4599
4406,4933
1477,4719
1101,5036
3374,4656
788,3418
1272,1111
1736,1832
793,3462
34,3653
184,4970
3076,2687
4555,4773
4578,1684
1366,4560
3208,5242
196,2375
2848,3194
4318,3636
1409,2285
2334,1839
3265,327
300,452
1696,4522
483,5168
1644,1486
5017,5090
1277,5077
3650,932
3905,1347
409,610
3126,3731
1308,5238
486,2068
2907,1781
859,3034
2430,5177
4705,4428
5156,4409
3899,2661
3593,5002
3786,1189
4827,4556
4209,1384
2761,3047
3983,4798
1945,3949
3330,1160
1691,3108
3211,3439
3543,1953
514,1274
2696,2331
2198,225
323,4226
4722,2562
3373,2527
3574,606
2719,4877
2111,4220
2545,3292
3625,1300
2679,35
4195,120
1362,3602
2032,2671
2872,2095
4895,21
2012,2971
1525,4017
342,1337
4219,3216
2428,5087
868,2006
2921,2318
3669,5217
3030,145
891,3836
2644,4475
398,712
741,4907
1167,1568
2054,950
1728,686
341,1255
4086,2402
2929,680
2979,767
2917,425
2714,312
4810,4044
2617,4383
3778,3173
958,3833
746,2171
1296,1659
1468,3758
2433,2932
1483,313
414,3419
3364,534
2139,101
1583,842
1722,1712
3666,3187
3128,140
4652,3
3226,622
745,551
4117,4537
3056,2996
4719,3269
2147,3588
4867,2040
297,4331
1155,466
4671,3208
3166,1711
4167,4987
4175,4916
1964,1966
1371,4835
54,2194
1323,459
3688,4273
9,2509
1078,3705
2125,5039
980,3090
4562,3209
3608,2071
3456,2132
2015,1005
76,760
2692,1492
4602,3177
3142,3826
5130,4033
3294,4640
516,4559
3792,1772
5122,2980
3361,4394
3106,4824
3843,3244
1954,4186
1318,473
1378,443
3562,408
4537,3518
3192,4403
4643,366
3031,3219
783,4712
794,3962
5171,71
4,3681
827,4040
3973,82
3528,55
1095,3742
3470,2074
4130,2347
1263,4423
225,4990
4330,1241
71,3293
797,4783
1121,1327
145,647
3317,1677
2537,4153
779,96
4775,1161
629,2690
1198,533
568,4478
549,933
3888,5163
4739,3779
170,4264
592,911
2993,2849
3589,3700
1365,90
3438,3890
4066,2120
3052,543
332,3811
4587,3061
2008,2758
5132,1693
3223,478
1589,4431
3482,1844
1841,66
1575,3351
1687,2672
1387,628
4900,4913
1186,1614
900,4799
606,2514
3572,3420
4333,4289
4324,1077
4709,2650
4558,38
4306,3730
2529,1044
4173,4862
3781,995
2584,1465
2997,3214
4357,4073
4893,4063
632,1370
2341,289
3870,150
2186,15
2613,4341
5154,2023
1042,2100
2282,696
655,1694
3925,1760
5165,3277
1329,1799
774,3370
497,2528
762,631
3683,3655
391,5129
1960,4992
3930,4092
2064,3656
1192,540
2294,1351
4636,2540
897,1028
3289,403
3420,983
440,4421
3972,3224
2630,4366
4774,1442
4817,4325
1572,889
3313,2357
2988,4873
338,1901
4154,3665
42,3376
1901,2995
4180,552
954,3921
1150,868
3715,107
703,4346
1310,4319
795,4568
1283,2230
1651,5061
1789,2954
1517,4236
2567,4585
4119,3393
2936,351
4441,4607
2523,3527
5092,3751
1685,3851
1879,1148
4531,934
4873,3202
2062,3000
673,2837
4746,1168
4808,1917
1388,4384
4071,4626
2368,4668
3064,875
1292,3793
1862,1360
1063,2111
4782,5041
1716,1887
547,4671
5222,4881
172,3040
1549,1458
3204,2531
5232,4412
2857,4996
4111,1182
1404,3184
5173,2623
5203,996
5204,1289
590,3406
1175,467
3372,2769
4839,3966
5193,4894
3005,271
4115,3792
3998,5227
2781,1308
2128,4301
2409,2035
1508,4615
2538,95
2824,5237
357,3445
751,2368
1831,4529
1543,4020
5138,3726
3904,1519
1634,2826
1530,2369
119,5204
943,2372
3700,3911
3807,3868
1120,2156
4916,1601
2379,4830
3834,3664
649,4758
4545,5185
2382,591
2120,5194
2446,701
2180,5088
1505,843
1027,26
4009,2387
4541,1020
1407,4874
946,3200
635,1960
1627,1854
1464,653
1761,2801
3779,2895
5143,3774
1355,957
2043,4011
229,3399
2678,2596
816,4870
3072,925
865,2396
4397,967
676,3220
4011,4791
15,3479
513,787
1574,4449
3430,2920
3124,961
2845,477
894,124
1459,1828
593,2262
3968,1801
3722,4904
4134,1724
4418,909
3599,627
4179,2496
1434,4427
2337,1692
2075,4512
4116,3250
940,2500
413,2389
912,2994
4985,4718
976,2921
2473,3713
1607,1661
72,376
814,1345
3003,4659
4126,3934
388,4903
395,1589
2729,1584
1040,4674
261,1282
3939,1470
4142,1811
1374,1335
5112,2109
3168,1226
3222,953
3443,3356
939,164
4461,3156
3847,144
3563,579
2003,45
2800,4853
5159,620
5152,4573
3337,2959
4447,2339
3360,1209
3832,244
2146,2840
971,3002
2626,2978
1855,2657
4112,1561
2193,4549
1235,2034
5028,282
4700,3785
3221,5060
1319,2226
2960,1957
4240,3007
3038,4376
3902,394
3512,1079
2536,795
2555,1955
2553,1372
348,3267
1300,538
1313,4380
3046,4401
3232,3168
3274,4429
2737,3522
4711,3940
1392,2737
4525,2811
3493,4144
2740,562
2985,2245
4442,2290
4099,5197
3050,821
934,1575
4608,1988
2837,1305
4255,5138
3193,4223
789,2348
2402,5229
4335,49
598,2011
2455,2597
1916,2119
4950,4113
4957,5105
4278,4000
4260,1212
3795,1632
544,2448
4061,338
5201,3668
769,3010
1678,1165
2912,2851
2127,3788
1030,3095
4044,4918
3718,839
3277,990
2802,2025
4891,3417
4046,4207
5140,1386
1325,1102
2791,2587
3044,3753
3231,1108
3365,528
2461,4049
3860,4865
887,2210
1947,4436
2205,3907
4446,4519
1330,846
1842,1325
4339,3407
353,5070
1276,160
1354,3347
500,4015
3305,2529
2976,3829
212,2944
4718,2810
3002,1417
3259,2414
3375,1951
2221,3476
492,2220
4855,3888
1506,1288
2918,1782
2712,3663
656,4221
77,1585
1124,623
1089,3728
753,3035
1274,3069
4803,2102
2815,2460
4569,1895
2474,4995
387,3350
3801,4057
696,1084
4912,1853
2509,2003
2436,4045
2697,3349
4779,421
2305,4858
933,2178
3659,944
2526,5196
4593,4852
3739,28
4519,4334
3559,4548
1797,3879
3471,4183
290,1081
4433,4365
2188,4944
5216,3171
2092,3684
1302,820
2869,3832
1353,3053
2049,3901
2388,4362
2663,4689
3472,2979
4265,1383
614,3495
1783,2616
2779,5208
3819,2870
5093,1178
810,2192
1985,2059
4858,3571
2338,3485
1730,1756
4041,4282
3186,2113
1414,2365
3916,2633
2920,3486
1536,1688
371,1281
416,4344
4573,1446
4276,3704
4728,4847
3413,1814
4513,656
1547,185
879,3288
1546,2815
316,2438
3247,4937
4262,517
4289,3327
2682,1201
1626,2556
3273,592
3790,3547
717,4445
4469,2030
585,1757
2369,2708
2312,2812
3670,4123
4509,5102
2256,117
3395,3993
2318,835
2262,1464
3571,4470
4158,2609
1297,188
2095,4240
377,4251
1394,3073
1099,4262
3822,4082
731,2686
1982,2203
1957,4819
3042,2483
4767,1066
3663,4696
4073,302
3053,4942
1457,2640
3474,4454
1348,568
5164,2264
3609,506
637,70
723,1179
4438,1972
1201,1764
2094,813
231,4567
2787,2940
4762,1171
2144,5125
3393,1702
4749,4474
1418,1247
1408,5032
1231,1783
2420,4600
1025,706
2018,2573
596,1295
336,1530
3319,4435
2371,3424
33,212
860,1608
3236,241
1714,1009
5190,5045
2707,1036
2082,4980
2204,4134
634,2219
5210,1861
5147,4817
1766,4582
3827,2166
4748,4021
267,2512
2896,2009
992,4389
4680,2965
4094,999
1946,613
871,1396
115,5044
3154,4460
970,4259
3921,2505
5035,1017
721,4200
730,574
4321,4969
3171,692
2521,1144
5189,4730
4102,3985
354,850
524,4579
1146,1200
91,2488
155,4332
4601,2088
3490,2786
2415,931
293,3498
2583,2000
444,447
2733,555
647,3037
1500,3341
1243,3174
66,1902
3344,602
1787,962
3406,2463
3735,655
1197,3883
227,1971
4660,4024
3596,1766
1453,1636
3721,4372
3070,4946
126,856
3147,804
1886,3242
1550,3759
2215,3252
1050,4055
1381,4417
5196,156
2414,1769
3913,1366
1361,4963
1240,2296
2585,5103
1772,4286
4148,4649
5094,1983
874,100
2766,4473
2233,1390
4528,1777
4687,2190
285,1299
807,4851
3105,4670
4014,2830
1800,2744
2033,5094
88,2799
2394,4701
405,664
1993,4523
3229,281
2852,1428
2782,2480
4245,5161
4266,2559
2295,3520
3947,1886
856,3981
825,2862
3084,2165
771,4116
1440,1004
1369,2386
3842,1055
4678,612
921,2747
4923,514
248,3081
664,2705
3976,3421
177,702
3591,5206
5119,3689
3915,1145
4128,2400
100,2258
3711,2169
2776,3796
2137,286
2353,3932
3809,2338
460,1604
2681,3869
228,3449
3069,2118
2635,1531
2903,1130
2052,1540
1003,3493
2980,1881
404,3516
3771,1944
2991,3241
806,2024
1553,866
2575,779
626,3885
1161,1542
3852,3265
3220,3051
4031,736
3560,2457
1848,30
3059,2685
3906,3599
1917,1758
832,3422
439,1779
3228,1740
3767,3366
2335,2142
3994,2553
5078,2177
4800,3125
1494,4420
3163,4632
4972,2743
2442,1350
2237,4211
772,3839
1166,2195
3762,386
4362,3569
564,3784
1721,2795
2001,4235
4731,665
1385,240
3453,1653
1941,1776
4846,3470
22,1812
3577,4646
3261,1278
2540,2572
2323,3959
2343,1333
1803,1340
375,1127
63,81
2104,766
835,146
1347,4098
1763,2352
2113,2302
2222,4494
4239,3162
4656,2016
2826,2201
2352,1537
3227,3551
3454,1508
2163,2580
5174,3054
1306,1571
4075,5038
122,1003
1660,1669
2505,112
4454,1060
3475,303
5177,4752
2166,1174
4693,4540
4311,2759
3694,3654
1590,2292
4150,2250
2119,4296
3205,3499
5195,4485
1083,3680
784,1484
4580,4361
3681,3392
3285,722
2926,1739
2646,5210
4987,1395
3970,687
3889,373
363,713
1921,3300
5070,397
1919,4735
3977,4511
4532,772
4613,1543
2327,3151
1397,4789
2108,1515
2743,746
3738,1283
1480,2931
1312,2610
2249,1498
1769,3083
1561,2187
5051,503
819,4711
1019,4036
619,3360
160,363
3130,590
3613,3326
1888,3511
4801,1112
4185,2269
3439,1863
624,68
2751,3092
5113,1903
4024,3228
2796,3116
2410,1552
3155,2464
1372,3290
1393,586
591,2381
1676,4025
477,2663
1033,4786
1962,1793
5202,2420
1516,4822
3469,5184
352,3264
1108,970
2867,3563
3820,1029
558,2209
3521,1605
2531,1899
3610,3686
1673,4760
84,4551
2263,5225
3883,4253
1723,3732
356,4272
1578,2653
2197,4239
3536,468
3281,2117
896,1173
3525,4089
1613,207
833,3846
3118,4971
1479,4147
4268,58
678,83
4336,497
1631,5192
4427,527
1746,2391
1134,1430
2671,3014
4174,2911
3858,3279
945,345
234,4677
3926,5136
1253,1825
4874,3005
490,4836
3546,1298
3485,4801
1648,43
2977,176
5013,237
804,3272
3113,2385
5085,168
1212,2005
107,4438
609,1116
1284,985
3407,3500
1905,897
1442,536
843,4444
328,3619
1788,614
2656,545
327,148
2291,3990
1196,3477
3851,1572
4919,1602
2703,4949
4632,3197
4136,4059
1488,354
3322,264
3885,3403
2949,3504
2397,578
17,4766
3541,3203
96,1650
3714,2051
131,2271
2257,4751
2871,818
4034,4775
1053,714
1336,3598
3396,2079
3011,5201
4524,499
1973,256
1717,2099
1850,862
1473,1640
4216,4192
4408,520
1138,1977
3329,516
2560,1751
4230,2716
3897,4114
3548,1381
333,4337
4299,483
1191,1420
1504,1186
4364,4742
1937,2824
5157,4746
2296,2906
3410,257
4889,2494
192,255
4235,1567
1258,704
2914,3924
2892,3639
3747,1559
1935,2182
1073,3315
4701,1359
2228,5092
1358,1989
1444,4330
3612,992
2653,1476
4788,4054
1290,2243
5030,355
5104,3903
480,3896
581,548
3557,3828
5128,3873
1269,305
1021,4216
435,1259
260,924
2862,1312
4696,1660
1106,2228
4560,643
1844,1416
306,4924
4100,607
4368,4710
2954,833
3898,2922
2253,4402
660,2986
3824,764
4069,1696
4989,3048
3140,93
4043,441
2364,2185
510,2236
2229,3740
4820,2968
1840,2428
183,4863
4215,2173
237,1791
1034,1239
2344,4754
773,1833
1215,2809
128,711
5135,268
2641,3857
1876,5006
2084,2504
1880,3506
2243,285
4836,2416
1632,4069
3066,3004
2978,4982
2469,2662
1244,4447
4033,2325
2380,4413
4062,4280
3331,2452
666,4943
70,1149
4294,4859
1752,5116
3992,3019
4939,3469
410,334
1135,3909
2417,2802
1878,709
1268,861
4486,342
3957,2725
3991,1095
2710,1275
4256,4641
4452,3622
1024,4001
2868,4408
2609,2590
1693,5100
611,3323
4332,566
1183,3012
3266,329
2024,4284
4797,2312
20,531
4576,1742
2045,5190
4079,4122
2816,888
308,4303
1117,4189
4411,1193
1255,4005
2742,4194
4388,4041
2298,3848
1251,926
2964,3948
1416,1495
2795,659
4038,3158
2659,1703
253,1727
3068,1732
507,3918
1340,4841
3207,2530
3196,3953
719,4986
5103,3157
3000,884
904,1033
3708,2900
2405,246
3911,885
23,5182
340,2223
2007,1198
4694,3183
1275,5010
4370,810
1357,740
11,2216
1990,1980
2772,319
133,4666
3522,5
2660,4602
2153,383
109,4738
1105,4106
1622,3313
3769,445
503,3260
2946,1453
3855,4636
2366,2477
4667,94
3868,48
4897,1365
3271,24
450,1625
3040,2827
1999,4544
2231,3093
432,1528
2107,4928
1286,2041
1069,1616
3188,1031
2248,4298
113,1686
1519,4316
403,681
3935,1094
2208,242
1122,4326
134,728
648,3446
2160,679
4064,311
3830,3391
3912,960
3096,2273
3929,2498
1213,3970
3291,4993
4737,1918
307,4731
1703,291
4480,5047
4623,18
4101,4562
4194,2036
3093,750
4445,4684
2628,3312
3785,228
4135,919
1734,1876
5209,921
1169,1762
2171,1596
32,4663
857,2137
3667,3694
3594,1592
1187,3838
2056,3870
1938,4691
2735,1041
3980,464
2773,786
427,600
1667,4304
3954,4185
2996,3240
4533,161
2818,4489
3527,2407
3015,959
4618,3398
2794,3052
3010,3613
2911,1699
2822,4611
4863,1169
4862,206
1770,4490
2468,4180
1031,987
2853,3086
5055,4538
3402,1877
1389,5054
4322,3344
4227,1663
1635,1507
1499,4885
4342,3282
3703,420
4789,803
3138,729
565,4374
3701,1042
3380,2306
4382,918
4935,4642
4616,1164
4937,3478
574,3714
699,2419
1188,1728
2207,3210
5019,1363
621,139
3279,5220
1702,2834
3264,200
4261,204
1384,4109
5134,817
4334,4541
1341,2595
2790,507
1684,1100
2854,2732
1609,3872
3007,4422
1107,2652
1402,1377
3141,4181
3684,1774
1825,2129
1247,858
1351,1598
2750,4471
3325,4547
674,2508
3600,1569
2863,2784
505,1810
4600,838
1334,1927
2701,1754
5167,2635
3631,195
4341,2050
4684,47
4816,753
873,1329
3519,1859
4544,2682
4662,5113
3815,798
269,3310
2535,5024
3300,2704
1386,4083
4785,1634
690,2543
1614,259
3816,4048
5108,1638
5040,1813
3966,3215
1149,2736
700,605
4205,1047
4490,4208
898,442
1656,1852
869,2078
3119,3767
464,1310
2899,91
2427,2648
4157,143
5182,1586
1207,267
2304,1624
3791,4248
1588,1574
701,1929
3680,4088
2381,475
1383,1418
1496,1227
2940,5119
911,4715
867,1341
4726,3496
3621,4508
2934,39
4082,3115
1285,2012
732,2777
3936,109
162,1404
5074,1897
346,3189
3640,4876
1267,4750
2543,1845
4228,3193
171,773
5049,2691
2284,4149
4979,1454
1729,4936
3149,2993
1802,1865
4162,4393
3108,2335
2172,460
654,3538
663,1536
3731,4162
2401,4679
4482,716
675,180
2948,4685
400,2719
5002,4299
4565,2860
2050,2955
1778,2575
3110,3039
3098,1746
777,218
424,4561
993,331
420,3181
68,115
3950,3762
2475,2046
3908,488
1445,1737
2687,348
989,5022
3910,3717
3828,502
575,859
2906,595
2453,3514
1881,422
2254,3757
2088,500
4384,3559
61,5118
511,3780
974,1394
494,65
2847,4966
3284,3026
2325,3795
4468,61
2602,4531
3334,1907
1437,129
4203,5157
12,3074
461,238
448,367
2055,1025
2846,1309
4787,4932
4407,4457
3775,1982
1735,504
2250,2973
3233,4527
2953,2787
309,3900
914,3059
4921,1911
1724,2045
5099,1701
4998,1824
4832,2170
1210,325
4159,4270
688,3593
2020,3238
4856,2180
250,717
1346,2977
4547,4803
2732,4633
3049,2233
5155,1146
3255,790
2616,5233
3796,2382
3892,1921
1972,3696
3117,151
2566,1106
3673,3141
1311,3471
163,748
3091,994
4930,685
1869,2001
2384,5050
764,4232
3552,4176
2201,4104
318,638
3643,3465
1911,2688
4186,3557
2984,4939
4712,3228
3723,1073
3649,2730
3285,953
5157,3556
4180,3928
390,2587
993,559
2324,1367
1974,2305
4237,1230
4423,3719
2684,3346
4910,2855
1240,4457
4273,1637
1941,1745
1800,4246
1228,1006
1474,3761
4356,378
3049,2926
2773,4380
4909,4049
1679,1693
542,3087
1912,627
4753,1810
101,392
4698,1887
2919,3196
560,361
3871,1194
2347,277
490,3439
3184,2996
3894,1035
4842,3589
3919,3604
1190,575
1317,652
2534,4789
4097,1397
1821,4511
2663,5151
2724,4898
102,541
2159,1255
3284,2651
4736,1710
1767,4373
5204,4852
3912,2204
4856,3995
1183,1243
3793,1977
2937,3391
4608,4104
2803,2162
2662,4359
105,3582
3880,3257
5140,928
1267,3495
4886,900
4621,959
1733,723
4643,5187
48,4532
39,1975
1814,77
4601,3690
3120,1817
4716,2078
680,3447
1789,5191
1162,3652
1054,4799
908,5023
4858,2389
3515,5000
4133,4087
5181,2827
3344,4134
2034,619
4494,3801
751,2613
2951,501
4679,119
1771,98
1645,2083
97,238
3148,3935
2457,4671
4194,878
3856,4150
4278,2076
3547,1759
1085,3671
4617,3651
2899,4631
214,1916
4946,614
4763,934
343,4037
1139,4816
1885,1564
3826,2358
1201,3351
2948,548
3580,4930
4340,2384
4298,1536
3980,4268
2390,2330
2259,1931
985,2897
402,122
1491,372
574,491
4440,1785
2106,2742
4597,2205
3926,4388
3693,7
2617,3145
1328,1021
2802,3882
3169,3687
829,3705
3082,3370
1411,4886
2639,1355
1253,3403
3615,2764
1768,2534
1688,2163
1009,956
399,4643
2768,3547
2606,2552
3045,4205
2288,2180
644,250
1344,2417
1527,2495
803,171
2311,329
2943,4419
2083,4021
3860,4467
4735,1326
3238,4733
1355,3860
3396,4400
5222,4602
4730,3093
1454,1665
2701,4557
463,848
5203,2869
5,2447
3024,2904
3291,2278
870,1152
1935,1507
163,2128
357,3062
3852,4310
4254,2143
1523,4035
2436,3805
2779,4226
1397,232
4579,4647
1741,2445
3620,534
2164,291
641,5070
4773,1195
2380,4141
5103,903
4697,2506
478,3134
3956,3387
1037,3530
4325,745
1409,3993
5194,1273
3323,5188
4082,1003
4552,435
4543,2752
2121,4458
206,5044
1722,1057
2717,1970
3007,2005
2874,1870
245,4032
1541,4699
4737,3052
2331,3458
1439,2244
2904,3022
2214,3323
3722,4566
2704,38
762,2196
5138,3575
891,1658
5214,2796
2350,1440
4324,5006
4986,2176
1497,2577
4307,3399
532,1723
1466,533
2044,4470
5061,1959
2578,3681
798,215
4145,3590
653,2457
4823,3838
1052,3359
3790,1336
2414,760
3406,3701
2366,375
411,3239
266,1499
2900,1385
4242,4605
4500,4504
4419,4927
148,689
3033,1807
4882,1816
2843,2890
2739,4864
1795,3208
5059,1274
1071,3987
3756,3472
4173,4872
1659,497
1023,4515
4019,812
2235,2674
4673,3168
864,1114
5158,4331
3575,50
983,500
3865,376
4803,2084
4912,798
5219,3477
4749,932
2409,2052
1991,2676
2985,761
2814,4163
584,463
3178,2326
809,4058
261,1306
1011,177
4061,2246
2432,1667
3959,3816
3311,2530
3507,3894
257,1849
2935,2400
1888,2744
3810,2539
