3555,836
299,535
6144,3654
942,2884
67,5183
4708,821
780,2134
5651,996
4592,2871
3536,2773
4995,1120
1734,5676
3464,5224
5598,1214
4490,5696
4233,1348
36,3284
1735,12
493,2050
4187,4116
2517,396
3990,5947
4706,3116
767,6062
1133,2435
2349,717
3594,3028
4522,5018
958,4434
5962,706
879,2820
2555,1967
1064,4948
3545,4188
1339,4061
502,2426
5690,3915
5131,5972
6234,1797
2824,694
3319,5186
5508,5897
5844,2913
2747,6206
2384,3935
5475,1244
3880,263
1845,5293
4936,1365
831,4502
2804,186
1248,5716
2157,3890
268,2891
5758,1859
245,5251
1393,632
2117,5630
5166,2103
1226,3298
304,1010
2646,1151
1323,5208
132,5152
5412,595
2575,4281
1080,5155
2556,789
1719,4110
4797,5967
6181,5105
4757,5906
5573,1133
5896,166
5056,2761
88,2199
1067,4562
1257,4146
2944,4164
5064,3998
2730,6285
5850,1290
4909,415
4718,1963
4814,5610
2854,4491
2249,6079
3151,3754
5520,5849
4253,1429
1944,515
3998,3344
4938,452
4540,597
1671,3774
3173,5024
2813,1725
3351,223
4740,5439
1581,4820
4829,1469
35,3026
1971,5843
310,4005
4222,2441
3800,3605
1532,2526
2237,5257
3427,2775
3024,1500
1354,3289
3806,320
4153,4857
3405,5055
2257,5773
762,4719
2586,6087
4584,2223
2225,3832
695,1670
3623,3210
5391,8
6268,3780
253,5109
117,1266
6260,5059
3500,3597
640,1662
1591,3240
3487,704
3434,277
1008,4763
3170,5111
115,2810
5119,768
4525,2867
4044,1510
3048,3315
6219,2517
385,1258
1762,5101
3053,3294
5706,5012
4475,651
1205,6093
551,2168
1736,5072
1757,1419
3532,3182
2505,4671
3196,2459
3030,6071
2128,1376
3210,664
176,1002
1538,4117
2074,2912
44,3732
507,2594
1072,3674
1824,3772
319,5057
5681,867
6206,3828
1065,3195
2608,365
6012,3159
2400,765
5279,3839
3467,4433
2862,4455
3246,2528
338,4343
3102,3422
199,252
1523,5929
289,181
2825,2741
6238,5006
5129,6118
2007,322
5171,5722
4513,5114
5970,1683
5695,909
3892,5239
2427,2738
2930,2355
533,4572
230,2745
690,591
4135,5310
1949,117
2833,5817
919,1223
549,4017
953,798
3867,1330
890,3630
5870,1142
5821,3757
2387,586
6147,3771
2703,583
1805,4119
1142,2767
2636,2885
5823,3589
4545,1452
5174,5931
535,1101
3828,4879
1876,1822
1345,2368
109,1165
643,4340
3801,2451
1754,11
120,446
5161,248
4335,6044
4591,2118
5027,4342
1292,6180
2808,3677
1162,5489
6287,4244
5531,1049
1832,3577
32,4296
2588,3716
5053,79
4151,311
618,5593
858,6147
5778,847
3528,1546
5240,4818
1750,3745
3373,502
6205,5130
2447,1659
5893,5737
2912,3988
3501,4718
5781,4609
1484,3365
4052,851
1517,887
4323,563
3700,848
5012,3136
4956,3381
929,3345
5566,3125
6284,3105
391,203
5760,1903
2003,2827
5730,3007
2770,1956
3060,1523
2330,474
2415,6213
648,3596
3130,1758
5784,1568
3891,2590
1556,6103
518,5559
1968,5976
4858,819
2320,2486
3081,4054
5702,3037
2603,4712
3824,1322
3977,3362
3855,3586
4766,5865
3392,4406
5390,749
4820,6291
1150,5765
4167,5565
6083,6092
16,4670
1539,1912
6090,2715
5687,5128
728,1664
2550,1651
2658,3538
4503,4762
121,3331
2420,3794
2916,3071
4833,2181
2396,1337
1628,2037
3792,5505
5632,1356
5627,2562
5471,890
3223,3221
5303,2675
4443,1492
4132,5149
6237,2515
5643,2317
4993,1403
3055,1838
5939,59
3424,557
4088,1941
3994,3952
1636,3621
1854,2842
3051,2096
733,1104
720,62
5124,3525
4762,4954
1413,3421
4921,1481
4006,1180
2039,1898
1987,2015
377,3509
5674,6174
2619,5301
497,4109
1203,514
996,1240
212,666
6156,2570
4258,569
4838,1189
4410,1115
5525,2506
6137,3520
2054,2638
168,2176
5557,1733
5195,1853
485,3464
4389,5901
4476,4266
6006,960
214,2011
2353,357
5051,1515
4978,2695
782,1407
3935,5922
309,5633
769,1448
4504,5403
5518,3905
3097,5806
5135,5364
4160,3390
3473,4153
2431,1938
2782,5638
4217,933
2020,3852
2736,4975
371,4646
489,4909
4807,621
5924,2687
1659,5990
1739,5436
3862,5273
3146,721
414,3644
4101,993
786,4669
1057,6166
5301,413
4595,4169
2709,2448
2880,5484
3158,711
4019,2698
4930,1038
4665,964
1560,3027
3252,5936
4973,5655
6013,5331
5780,1549
1981,917
5006,5478
537,3615
3769,440
4295,1868
404,2746
4724,4656
1748,5302
1461,3694
884,3623
6049,2904
3841,3785
1526,370
2129,2361
4899,4003
3632,6058
6202,3323
3781,4583
5534,3342
5630,786
92,688
1504,4479
4889,5752
687,3192
5546,4815
684,3718
1312,5488
2042,2328
2950,4599
5866,4293
2529,746
6155,2163
4223,5303
432,2967
4935,5895
410,1535
256,1169
3293,6208
320,3470
2133,3524
4155,1893
2281,5850
4322,626
2250,5847
4954,6227
1218,1358
3911,2880
425,4703
3812,5447
4822,2247
3278,2730
4643,4977
668,1519
5503,3741
10,51
4453,3274
4061,262
3895,285
4170,336
5963,1320
5242,722
4846,4812
1630,5295
5127,457
1077,100
6258,49
2866,6159
3354,5286
100,2302
3733,6255
2984,4083
1132,353
5654,2132
2992,3000
5447,5933
1562,2622
5424,614
2868,600
5767,3021
3092,2586
278,3544
5624,2048
1715,3568
5116,2839
1877,6005
1006,1352
2504,2926
1972,2249
5269,1612
2910,4961
3525,295
240,5813
2145,4903
3628,3964
1176,6203
5100,1090
474,2613
5335,5840
4251,2294
2735,3235
3251,3237
1965,471
3730,4243
4359,4746
2685,319
3894,622
3926,324
3517,5187
3846,1255
231,1575
2697,1497
4705,1708
260,2917
3861,3594
2873,4252
2668,371
3344,3697
3147,4290
1758,436
5359,5352
692,953
4163,2382
3556,2599
1442,2151
5123,539
5512,4558
5827,4374
2832,1272
4636,3955
4564,19
461,1465
2306,1864
3909,258
5532,2996
5367,6207
2898,3231
1069,4546
1878,2648
4897,5799
4428,3216
592,6080
3181,4339
5134,6086
2102,3851
5852,3703
1745,5282
1211,5247
2240,4002
2426,1635
1268,5406
680,3655
866,2756
997,689
1533,1759
3825,4568
2826,1621
4017,4510
5887,1544
5087,5665
5807,2657
3380,321
2734,3457
5727,935
820,5381
1927,5285
4081,5729
1855,2444
5262,1410
123,1750
2449,5724
58,4522
2083,3469
3114,3369
3047,6082
2494,476
5440,6233
1879,2787
4567,1156
757,15
2280,3514
2136,5081
1689,3789
1024,2606
2712,1619
1573,286
5488,2381
6276,3102
2631,3041
5232,4380
4547,1194
6023,2222
383,2385
5699,1073
6030,2244
5141,4791
3751,5944
2820,710
5258,4418
1844,627
4124,2380
721,3863
5771,5682
4841,4962
3845,3522
4276,668
699,2697
4791,2094
5920,4366
2060,1386
1524,237
1938,5241
926,5279
5792,3165
2793,3077
2971,127
1975,4806
4985,3208
53,1367
5888,543
1686,5622
2973,3608
4145,611
5665,4225
4859,4260
269,2189
1959,1052
2171,5177
3209,5940
5581,3776
3336,4991
2089,1918
3368,2469
1273,4758
1305,3666
2491,2023
2520,3408
3967,545
1822,134
6097,3558
2714,6075
3056,3864
178,5153
1437,499
2432,66
4126,4760
5567,1741
6255,5412
3898,2731
4772,2683
4581,3993
1936,4550
4341,2155
2310,4324
1492,2180
1111,6042
6239,5005
3657,2145
1819,1705
277,877
1836,2007
4922,5240
2430,2321
1387,3660
4469,5501
4773,1303
325,5692
241,712
4240,1251
3605,3023
2652,3516
2926,1502
5378,4076
2772,2872
2693,2966
5669,4377
2108,805
528,2363
1028,795
5825,1334
3211,3730
1740,1306
82,2946
681,243
4852,325
3727,2213
333,6205
1782,2642
2713,3176
2799,5670
4734,3114
5373,4904
469,2568
5458,6130
3205,1572
430,1491
5317,4582
3947,5628
6158,3475
116,5934
939,5911
3837,116
2737,1218
6003,4608
1034,4069
708,287
1781,3942
2106,4478
585,2800
409,2113
2480,5064
647,5466
3991,3393
2938,5717
3966,3588
1046,2744
1458,5839
1241,599
470,5567
1488,381
2063,5760
2363,5885
6108,2075
999,4034
2275,1772
5425,1399
5452,2811
5987,2004
3377,3581
4865,1416
918,330
1399,596
2705,359
1716,2494
1479,553
5742,4511
3465,5538
3445,3498
5291,6052
2915,4882
5413,3797
3277,78
3479,5237
3703,643
796,2184
4100,6035
3100,4663
1412,3690
4066,1389
4299,1682
5401,5507
5225,5315
5645,526
6001,5236
1282,3995
925,4321
4830,25
735,4814
3818,5632
3242,769
771,5869
4686,4893
3761,6201
154,2458
4758,1789
3931,1451
4413,4687
2413,5832
2753,3929
677,2059
4045,3179
3397,1626
3019,2975
119,3139
5680,6012
4903,5107
1713,5699
4615,4482
4637,442
4142,2119
4197,816
5937,3452
5790,1547
1395,4724
1867,5327
2643,2044
4974,2031
3771,4082
3313,5754
2609,3927
2789,400
5891,1375
2639,1220
864,1966
5011,3756
2645,2852
380,3999
527,4097
5992,2777
1373,2902
5375,1508
2417,3769
401,1202
2190,4742
1551,6277
5130,103
2112,4044
1626,3659
364,5244
3752,4515
3126,2210
4275,5604
4393,2162
4298,5968
545,5420
742,4489
1366,5532
356,241
3955,3167
952,3901
2982,4259
2474,3803
5286,90
1873,3046
3970,1680
1301,4924
4097,221
5528,2588
5004,6278
1894,517
1904,1008
6210,3770
5380,5056
2219,4345
1054,3847
723,624
6189,438
3773,1768
4028,5336
5219,6122
553,3127
4067,2817
2405,4414
2402,919
3646,2178
2098,1262
3225,1924
2013,4142
1252,5073
3876,3142
512,1164
6199,4175
2679,3107
1548,5313
1404,1288
457,4970
62,6188
4575,3480
4262,2896
589,1577
2208,5372
3852,6148
2904,2278
3156,404
2677,1632
1213,648
5072,561
3021,1977
479,5635
9,1300
3318,5371
801,2269
4048,6194
5254,1012
2858,466
2464,860
1169,1168
5213,216
3310,3099
5125,426
674,5510
2339,3455
1607,1640
163,310
3515,433
2569,3079
4727,4477
3227,4632
5586,4716
2267,5767
3218,1540
1941,2139
5430,5164
4755,3290
1426,4810
3890,1362
532,2413
4789,2324
4164,423
5427,1934
2023,2014
3032,4907
3925,5430
787,115
3685,2351
3471,3896
293,3555
969,2921
271,4255
4786,2847
1297,5359
3710,5685
1192,4528
830,4982
1579,1666
662,1827
177,4868
4013,5603
3337,5704
4682,3831
1838,1390
2470,3322
4082,39
5324,4988
2664,1556
1474,3647
207,2090
5250,5740
2440,763
4720,3411
807,963
1596,140
460,1308
4204,6116
2634,875
3388,3925
3772,977
1164,5346
150,1597
837,5660
3302,5350
698,3487
1982,2614
130,5271
51,2424
2465,3688
685,2925
4671,1070
76,3423
678,307
1746,4721
1522,4523
552,6212
2332,2633
446,3275
3124,2783
1127,2121
3305,551
2909,1808
5902,4800
1714,4767
5086,4527
4775,1946
5239,4223
4260,483
5451,1172
2941,6235
827,4099
4606,1787
3394,5145
228,2465
1263,3762
2557,4197
2835,5574
4616,6183
1462,1880
550,5753
3499,4155
5575,5606
3219,5442
2574,635
1688,4821
1912,2809
3281,4888
2162,690
1827,1149
290,2386
1191,5134
20,1205
3062,1025
4084,902
3275,3884
3520,284
5892,142
4121,4691
6127,3536
4064,1148
5484,4911
669,334
1786,5096
2407,3314
4568,1949
2785,3965
1163,2681
1742,5258
1295,4503
126,1420
5716,260
3786,5877
3647,2774
2857,5219
3374,3354
2775,1648
517,4040
5603,5416
555,2231
1966,1488
1872,4323
1935,2297
5132,3492
2605,602
4053,5221
6005,1216
3410,2693
2877,968
6160,6014
3509,2052
1151,2250
1047,5814
2836,3465
4854,3397
3645,4611
1195,3029
1525,2035
89,913
2655,5938
5938,91
3530,4447
4596,2039
6142,1984
3756,929
5934,6031
1535,3152
2684,1748
5347,4547
2052,4029
1099,580
5465,4437
1597,4280
5222,4623
4231,4995
31,6055
87,4125
4646,405
4660,3185
1021,1532
2952,4600
3226,3140
1921,726
4958,1336
4111,45
447,53
2717,2940
1179,4091
2662,4328
5761,1013
3717,424
1332,3737
1728,6153
2122,4643
1615,6141
991,5097
3476,4552
1773,3990
5824,5709
3907,576
3568,2002
3737,3926
4270,3014
755,2755
5097,4313
602,5757
2593,758
5227,4706
3940,264
625,1530
967,6140
2882,2933
5689,734
3838,1855
4110,6301
4639,5468
6215,1092
2947,3052
747,1555
4074,1183
761,219
5731,3039
2351,4445
1633,4071
1995,4308
3654,2277
3088,5474
3902,391
5178,5087
2725,2582
1439,1578
1174,641
6186,2979
1210,3081
3267,1775
5215,4780
986,2927
4484,2387
3168,1461
936,1650
4674,4337
3729,3057
4934,3115
6269,3358
1584,5184
6004,1917
2905,3571
295,1525
1669,4700
4512,1351
4593,5075
4654,3252
791,907
1801,163
6072,6283
4970,1887
4243,3642
3635,5077
5117,4526
4601,179
465,5245
758,2603
1076,1439
1160,2091
4498,4553
569,4157
2715,1539
5436,4748
1171,1951
4105,5089
624,4709
3798,2187
2079,4317
1429,5084
3106,5167
459,2028
1128,3042
895,5172
3885,4325
637,4971
2148,2578
4259,3488
5653,5579
5663,1256
1220,455
3094,1493
1835,5932
6007,1048
4245,4573
4491,2750
5777,1089
6209,4952
3061,170
5535,2794
5500,5099
3404,472
4426,5455
2391,4435
6292,5613
1201,2623
4029,5188
2924,1033
659,1248
481,4937
4438,2074
4537,2888
3314,2065
4455,349
3826,6251
4737,3804
5542,4945
2749,3068
2602,266
3591,485
570,1023
5473,3137
4037,1749
4199,3868
3237,4645
590,3552
1380,5984
2056,5974
6117,3551
5993,4461
655,5912
6143,3617
5588,280
6204,2702
2994,5915
5972,3459
2781,234
900,1341
6046,2983
4161,566
2473,5500
4929,925
547,1245
577,3956
3460,1208
2476,4037
3241,27
5377,5761
4529,866
5409,574
297,5035
3879,4715
4316,5960
563,2429
5735,3359
5384,4138
3045,2214
3986,3067
4376,1582
339,4443
4256,5769
3295,775
4206,2682
1168,475
3187,5950
3595,6280
238,1743
2547,4453
2058,5798
3309,2782
3847,5297
3981,2765
4117,2423
1531,2883
2127,3760
3932,1745
6225,6
821,916
3120,2017
5709,752
1727,2492
1956,5458
2732,3350
5915,5770
5459,914
3506,5807
205,5650
5540,747
5267,4827
4658,791
4471,857
885,3523
6124,4207
6078,5496
4227,4490
5683,2304
5966,2645
4905,1495
4780,2079
3884,4727
3075,3078
912,4211
616,2527
2311,2799
3049,3891
691,920
5110,5871
5462,5540
1478,691
4429,2982
5775,2928
1905,1468
1989,3103
1528,5615
2254,3539
6250,4393
1802,4717
2038,3665
4202,3591
4675,5679
510,1136
2045,741
3139,3084
1552,97
3111,1054
4303,3807
1510,678
4360,3681
1217,4403
1698,3259
3091,4182
3803,2036
1081,4704
187,4154
1760,5197
3426,956
5661,2006
55,647
5311,2598
5165,261
4349,5248
2151,4615
4152,4084
3980,3744
658,73
1883,1129
4585,1030
1589,3447
395,2804
6264,5034
5241,6019
1674,2555
5820,259
2508,6216
1903,3855
4070,4592
6098,2706
819,1677
3291,1656
2724,869
95,2864
2704,4618
4613,3366
3946,4990
3864,2238
2803,4214
3516,2410
1638,4161
3859,3292
2625,5550
5337,1121
1314,2678
5607,2038
5208,2068
1237,2102
2009,4707
737,2043
52,4947
2661,3215
3624,215
2670,5410
874,1326
760,2040
4857,5586
1850,3456
2773,2333
544,2659
1470,2897
1601,5952
2617,4545
3804,4708
644,3686
5323,4053
3073,3095
3491,3229
4108,5542
2406,4538
2864,3821
219,5669
574,80
5143,6127
2398,3236
6270,1195
1711,5058
4875,970
3713,3729
4594,2524
6077,1923
2834,4000
4435,3696
6122,4808
6271,6133
4508,6263
2303,946
784,3441
4300,3572
3655,2022
5906,1480
1167,2679
2887,5797
3626,2854
3315,4020
3927,3841
3974,1355
4541,3624
455,2860
5629,1140
4534,1709
5382,2523
2422,830
1285,214
1588,3559
5321,1908
1694,1139
2534,1678
3320,6193
2455,1541
4669,5658
4990,950
3943,4883
94,5780
2744,2634
2207,1954
5968,194
2954,989
5326,432
4387,1067
6201,2084
2093,1846
1868,5522
1005,544
987,6167
1307,290
4644,5700
4361,3886
6000,653
4652,4809
650,5191
5810,6276
1730,178
6051,1293
5763,5607
1880,5476
2526,4813
79,4728
1303,2215
2028,5546
2344,3758
5954,4464
4297,5235
1807,4622
794,4557
5822,5889
816,3204
3167,3816
5410,2992
3866,4376
1625,5744
2295,160
4937,5957
2925,5977
2371,777
1453,1209
3376,6293
2346,3264
6245,3409
3067,5316
3882,1595
5554,937
4441,4535
378,3573
2710,6109
4868,4140
5843,64
6244,1447
2350,6237
5932,723
5564,1487
509,1379
305,1287
1379,3858
2069,4427
3440,1905
504,6039
1459,2477
5739,5454
477,3297
4055,824
4550,2684
6261,5194
1219,6072
358,2173
4205,2743
1616,5608
3958,962
5247,3491
541,6054
2375,5852
3704,516
3298,6151
5457,1006
3715,3636
1846,2861
909,5074
3442,2339
932,3638
4785,850
5054,1284
3869,3377
1851,4081
4539,3957
4583,5926
1816,3128
5263,3882
2779,5514
5479,893
2983,1972
496,5175
1658,4542
3234,4220
6120,1513
2591,3413
5276,4951
6293,1536
140,3512
3107,5281
5552,1043
1783,5739
1261,4497
5868,4383
3243,512
3132,4074
5076,5362
5490,5945
1276,175
3034,2549
5961,4439
4499,5252
1260,522
5829,2955
2072,4616
2651,6230
6110,1329
3089,4914
4478,1528
6285,4898
3853,2543
5584,3561
1104,4549
2851,2953
2807,3351
1180,6077
2989,4326
3054,797
4670,5044
2204,4943
4072,4960
2690,969
4103,2115
2844,2637
274,2525
3934,5061
5648,5261
3406,6246
131,5657
6279,5851
2283,3015
4588,5226
2765,1834
5806,3371
5765,1501
2516,4677
77,2442
1467,2474
568,6022
4293,5569
6114,1573
2166,4917
3948,3223
27,4198
619,4303
4173,5309
5405,2454
1969,5360
3286,6154
3949,5828
4405,4900
2762,542
4597,5576
5556,4653
5526,2354
5041,4574
5194,4740
3418,2271
3634,3129
5989,6253
3013,4513
19,4222
2104,3428
6179,4032
2200,3376
4983,4398
5010,4784
6278,3153
314,1810
3050,4486
1653,3378
2895,450
5608,2625
1635,6057
85,5515
346,1557
1513,4734
2150,4085
3950,6138
1131,2063
5522,2999
6177,687
4106,518
5139,5150
1056,2620
4530,4650
5338,5461
436,5815
646,778
3271,375
1817,208
4423,1939
3938,1280
4310,2798
5343,118
1731,5619
243,5892
4542,1170
1853,2054
2050,2087
2756,4196
1860,3822
5710,1498
1937,864
2742,3499
5738,1968
2495,3126
3115,2626
4955,4014
342,1617
2906,655
4215,739
2692,3889
1697,4641
1118,1387
4497,844
6063,876
4908,3932
5191,5583
3961,317
6228,3479
1632,2616
797,2183
4629,2005
327,2671
3562,3006
2071,2791
2972,3547
5351,5022
2581,757
3588,759
5221,1565
3224,4983
5169,5317
480,974
5688,3301
3010,3074
4381,995
5450,437
2561,456
5186,2529
4390,5673
3452,3850
4301,1779
513,1082
904,5763
4703,1091
2053,1224
1732,2968
1265,2814
3995,1029
4325,862
4473,839
950,229
2578,6134
1870,3553
5980,1774
3357,1463
651,4429
3919,1995
3244,4019
2997,6155
3802,1150
3791,1066
5622,4063
1761,1740
5339,5555
4451,1940
3231,2686
524,5973
4966,1713
1946,5115
4239,5047
2142,2446
5736,1608
754,3592
928,807
4226,5825
4479,3593
3217,4251
5082,2323
2374,3448
1997,77
3722,5599
5336,4130
4753,4238
2033,2258
4010,5379
3477,4258
4663,1992
422,4953
4002,3669
2073,6256
1364,4057
1530,1667
5855,652
2321,5163
5180,3646
2545,1521
5609,5404
3778,4249
1815,1252
2348,3495
1916,4421
5260,1777
2945,3792
5109,2447
3508,1784
4988,1872
4348,172
415,1260
4069,165
190,5388
5287,136
1287,3375
4398,5841
5808,773
22,3483
2301,1283
3328,976
805,4531
899,3230
3504,1490
3698,1368
4373,5135
1610,2934
5523,1441
626,3569
4115,2662
1891,1083
4664,5560
6163,4467
1681,4799
1040,5891
5602,5308
1482,2929
749,770
3570,4516
2626,654
2536,4541
5,4401
2829,4896
6074,5886
2138,3913
5551,975
1494,5612
2711,4620
2576,1279
3708,6157
1310,845
4580,613
5935,4028
3066,495
2041,2530
133,4173
1283,4735
1651,184
2674,4579
3475,6199
2702,3531
1655,587
166,1143
2378,4245
4871,3432
579,2824
2372,3970
4354,4640
4125,5398
526,5557
3569,5222
5212,730
5703,3562
1181,2514
5162,1051
729,1130
3140,3854
5555,4448
2035,2478
3741,6158
4774,366
5073,2018
4397,6041
4915,5355
4388,328
4179,5545
1083,6027
5521,5033
4372,718
3245,4634
5783,2952
2797,5923
6281,783
5801,3976
2948,4432
2518,5108
4459,5498
867,3220
5703,1436
166,3116
4529,1572
4404,5156
5874,5840
3160,2427
1923,4942
922,3251
1123,4221
4567,5322
2362,5338
4826,2193
2305,2422
1552,2145
5352,3209
3643,5833
1861,3445
2293,2809
2387,839
147,1926
3604,2680
6097,659
4478,3740
4285,3371
1130,1304
859,3564
4759,5526
54,992
1828,1533
4732,2631
1379,3617
244,687
302,1508
5793,2110
3275,1949
383,1797
5026,6071
574,4289
2644,5553
2548,657
3040,3770
5410,1351
4239,4216
3501,2966
5783,6011
4053,700
192,1208
1528,3660
5786,2714
3053,3567
5289,4717
3703,2488
4939,886
2427,2935
177,3966
2460,2833
3018,5530
3205,5087
2901,3715
6146,4220
2792,1034
3677,5795
1134,3224
799,5046
2091,1503
5254,3893
408,1537
1415,29
3289,4917
2198,2890
6257,1521
2292,5253
5169,3235
1931,5477
1746,3164
3817,4051
3733,533
1280,1934
5796,1161
3167,3433
1375,1922
151,5953
2509,4457
2137,716
4594,2113
5265,3250
46,2126
1684,2446
4379,4272
1767,2333
1806,4791
5804,2868
3562,739
1731,2579
3838,5854
3276,1255
1588,4408
1801,4
4047,3434
796,3584
590,348
1817,207
587,5905
1759,2823
575,1774
5699,4858
1228,1080
4456,1748
5137,1742
4748,3084
3316,1573
201,2578
3263,5910
6265,60
5019,4355
1347,4747
6158,5622
1955,4487
5183,404
6245,2757
1590,1546
5455,5487
459,4605
2681,5657
4837,4829
2229,1273
5035,4499
3960,5843
4600,1556
4836,4953
4638,5410
1335,4726
5133,6174
5652,2103
2140,3984
3099,3816
5472,5856
2239,5432
1440,3885
3046,1685
5384,1829
3004,4174
3561,3972
1174,5270
3032,1917
709,2255
4372,5961
3634,4041
1615,2430
2466,4871
2095,5139
4462,5857
60,4312
5467,5065
3745,2367
5518,2735
4918,3244
4266,5497
1919,2016
324,4344
4637,4879
5694,1981
2905,3282
4440,6169
464,1237
432,1816
1145,2071
5925,5334
85,4771
4587,734
1308,3802
2279,5166
1794,497
629,1591
3082,4583
104,3706
4834,5507
6195,4863
3532,1989
449,2847
1306,612
3231,2719
4508,319
4678,3707
2754,869
1910,682
353,5998
4178,1070
576,28
2459,1971
5278,2829
5930,867
3287,5809
984,4696
3469,1377
5425,5736
3707,1920
673,1956
5654,4584
4496,4361
2756,5086
3162,2140
5986,5323
5363,988
4887,4468
3858,5875
5304,5830
2044,5570
5012,1901
4352,4484
5709,6105
3348,4780
277,2943
4469,1535
3508,3260
2223,5836
5086,3095
2342,264
809,4286
4573,3836
1713,5867
1483,2476
4331,2343
4772,4734
4126,2241
1001,410
112,1894
728,1321
3197,5874
3866,5176
5997,3037
3242,707
4613,970
5268,2586
1229,2222
3954,2632
1858,6022
5074,1333
6184,2502
320,4248
2848,2730
2530,3648
225,741
3331,2290
3622,3352
4492,4238
3107,2070
4757,6126
1968,4844
1837,2805
1822,1242
3048,6154
262,5935
1730,6069
4092,5575
2445,4900
5854,6209
5870,4074
4793,2414
3507,2758
430,4995
1449,1823
5275,5380
5473,2087
2109,4555
5099,4168
5507,3909
4551,5135
90,3389
1064,2137
4338,1959
3590,4983
6152,3799
4124,780
2511,607
3809,3367
4362,2551
4919,771
1550,165
2706,2636
2624,4794
3730,2179
1151,2127
275,3484
2152,3435
3328,61
5419,3962
959,5989
5984,2481
2212,520
3974,586
1236,4657
6155,2986
2038,4813
105,3330
4530,7
4300,400
5030,4551
1146,1684
436,2976
4592,3766
4703,2097
3760,6089
6175,4543
234,2772
6247,895
3191,3987
3691,1381
2462,2993
2976,4452
7,1509
1041,4225
4686,45
3305,1562
3261,4067
1609,5632
5111,911
5000,5416
327,3046
3241,1375
1718,326
5533,4758
2551,2999
3345,978
1477,4385
5108,2486
2424,3185
1310,3929
4718,4282
1346,5140
6045,720
6183,5938
4,414
5878,4927
4769,778
1373,5451
4954,167
4325,4304
3441,3131
823,5590
727,3726
1971,3409
1403,1579
4901,4253
424,856
2752,3620
2945,510
5827,507
1482,130
2347,3831
1128,1128
1,2660
5332,2798
5987,1117
297,3944
311,4430
630,5361
2616,6132
2018,145
1757,696
5815,1451
4370,3104
1885,6268
2744,4412
4486,4218
194,1445
4518,3065
6153,5080
2368,4431
1736,1988
300,5420
3079,1426
2887,1672
1657,5846
3718,99
1784,2203
95,1746
6003,3841
4792,1434
2711,1837
5881,6142
1270,3494
6030,4930
1981,5750
5921,5439
6169,4388
5013,209
5873,1029
4506,5317
400,6218
2451,3364
2990,5342
304,1098
2760,2906
2488,981
2458,208
1487,2933
5544,5911
4841,1353
5255,6072
3775,6117
5664,3501
2433,2746
3346,4509
3499,6034
5843,1510
1786,2338
584,5314
5032,5676
3124,71
5430,347
4282,5434
5973,3094
2724,1316
4975,3258
2262,82
2403,905
478,4850
4709,500
4194,1726
26,3165
2825,5894
4512,1260
2575,1490
5966,5017
3158,3246
2309,824
4203,5717
455,2731
2226,2978
888,2952
1902,3627
1391,5430
521,441
1525,1146
2142,3917
8,2638
2628,1741
227,1144
412,5339
1808,3487
2573,6025
2286,2810
4428,5907
784,5790
2763,3325
2988,850
6230,4801
5293,2711
5383,4708
4190,3216
5660,5119
3556,4668
720,5777
5388,3276
1625,4057
5083,3493
4590,4185
5201,3049
3203,1570
6272,1855
4134,5450
634,5001
3826,2197
1961,2435
664,2090
3219,5504
3881,389
4276,2419
949,5620
5104,4661
3916,2572
4148,457
4615,2006
3874,4982
5907,5637
2547,164
1106,1761
2446,171
5491,1104
6268,4341
1687,3096
3497,4575
5950,418
5063,6086
330,3110
5249,1733
5582,3558
2925,4190
971,6151
454,4192
4962,3451
1742,684
5604,3943
4560,131
5235,5543
3118,760
923,4008
3206,2208
3180,3066
3200,5081
1689,5661
4263,2283
1900,648
3382,697
2981,927
3642,4331
5251,4570
1465,3857
3782,5656
2885,2330
5502,930
1813,688
2748,2278
3362,1964
4549,3122
423,1815
2120,3369
5781,1569
1637,6299
6251,2349
881,6223
6197,863
3905,5987
3983,5950
3675,429
3119,1689
6165,5403
3388,4032
2992,4718
5720,4159
5916,2604
4169,4310
5007,5965
5896,5033
6102,3526
2659,466
5134,4772
579,3891
1796,2753
5299,2760
4437,1248
3207,4072
4076,342
3150,6045
215,6197
2440,1770
1888,4544
5178,425
6028,5758
4860,5942
3896,3278
5985,2752
200,1960
4708,2858
6282,3428
4314,1074
5309,4925
6099,1194
2196,798
856,1826
810,1417
5360,999
5564,808
5526,2172
4127,3612
685,1386
4297,3804
645,816
2741,2688
2839,3386
4316,1845
3284,2001
4566,2072
1814,4587
3861,1832
1925,5898
1591,1045
4699,2975
4296,1266
51,1986
2712,6234
1519,5728
1015,292
4067,2615
3453,2024
3636,4149
1986,1250
3210,5417
1096,3447
1957,3723
1235,6027
1544,3297
6240,4573
1978,4213
6255,1819
3711,5304
14,1350
4229,5594
2998,11
5376,1839
3258,5109
907,6038
3400,3035
3692,3565
3778,2839
1186,3353
4609,6280
5555,2295
167,2643
2554,4273
317,770
2732,4865
1198,3769
5905,4276
77,117
5391,454
5757,3351
4210,3476
2114,5572
3769,3154
4457,6107
2004,5190
975,2397
3608,1906
420,4630
4151,4084
3523,5284
2311,2954
5888,3350
202,5351
4162,5829
1420,3741
4246,916
5407,2424
6121,6001
2399,2619
3751,408
2243,4687
4920,464
4548,1739
3199,5189
3452,1061
417,2895
1726,5147
6073,4972
2801,667
4744,203
3804,1485
3676,4371
