9396,22897
9106,27456
8232,26560
22146,28838
34627,8657
1331,13454
10911,24840
26232,4674
29416,23099
28747,33201
32796,23222
21814,22552
18446,3419
32027,35438
16279,15766
34237,27994
36380,15181
13925,28594
9652,12974
29711,33563
4662,12833
32828,23275
16365,14161
13637,20149
11786,22437
36349,34774
15592,116
5074,33544
14909,21895
31588,12592
9253,22507
15928,23871
19072,31914
4044,17502
26573,32839
29379,17575
7948,14928
33670,3559
1826,15053
12647,12795
7406,1185
26419,35095
6832,3665
23615,19614
8634,30901
28822,35341
25620,19497
14636,8415
26906,7218
34930,30508
9104,5058
6231,1169
13446,23467
18614,21902
14327,18974
21461,18344
19085,22624
6208,20954
10868,2015
30029,5568
19968,23381
27064,16296
32063,22953
27623,3785
22052,35493
25053,33074
27815,22082
20464,16077
19884,27217
24955,35942
9972,22715
1839,10947
6760,8787
35800,6917
18994,22656
12874,29095
24292,10383
25666,24558
33676,26071
22021,25214
7705,20439
9256,34487
21482,28899
11988,29945
26997,34581
18967,3930
31643,31932
21758,28398
2970,28119
27785,20133
27515,5622
1916,11923
1167,22190
28185,25069
10966,36228
22618,961
17770,9745
16743,7749
14261,21459
13763,6768
3208,13977
29866,10729
35906,18724
7596,27625
13472,5393
19634,8249
32310,17420
19247,3332
19675,15550
9122,30808
33348,32305
7752,18009
13025,10006
8688,12562
32244,33789
7606,20676
28482,3092
5469,36500
35052,5412
25359,18025
18689,30120
21545,27591
26187,596
17705,31126
22902,16542
24563,9982
14645,31963
5051,33950
20420,11412
19797,34399
13022,15151
23469,19426
24479,9671
16727,36052
17680,25250
23519,28929
11865,23965
15711,17439
2292,4099
20647,10981
19181,3825
26523,33146
19693,27088
33854,3774
17444,6489
13929,3696
19614,13281
5505,27301
24661,9042
19133,1163
10508,35809
33553,28908
16121,23161
32933,36341
1824,9884
613,4131
18607,8572
34459,12539
35429,25840
34811,19173
6423,3976
7893,29070
35738,6154
23539,26627
36366,7501
16206,4371
19264,15032
5981,13440
32214,35328
24546,30648
3766,23591
4705,7088
34505,34318
30407,31132
36206,12090
678,8719
22365,12757
19935,33872
18260,1671
3391,31988
3553,35573
1140,14982
27122,1980
97,28832
25338,34846
2768,8038
19571,34758
10903,34026
19891,28588
7502,17063
11550,28102
35657,2471
18856,685
27595,10461
27613,21520
10027,29336
16383,32196
15156,29219
4964,19899
9694,13263
10052,11248
16904,28418
13624,19093
21547,12371
6439,8299
16448,4074
26459,20694
25158,8539
28735,6883
4395,36612
28399,25162
5190,17090
26115,13772
13641,27508
29453,22364
20399,8782
13675,29671
1311,9766
22665,8248
2128,30779
22129,22180
717,27725
4306,34718
19686,17663
25774,2318
15224,21934
25573,4883
4174,17823
16643,6904
16060,4626
13842,35336
14139,19627
12390,8471
10521,13630
2941,26165
28017,26490
68,13557
14620,2113
8830,26985
32504,28483
28054,22078
16388,16719
15733,31846
21282,14603
17202,862
23080,5360
2466,11115
27043,36681
28096,8984
11623,28897
13692,26956
11577,30862
15638,31084
9337,26123
32664,17416
36126,6901
21187,19198
28434,17756
21398,28650
20368,33398
6369,8358
7843,4966
13774,20573
33818,27044
26133,33012
3758,10814
20258,8501
2726,6708
500,25280
28260,14871
2819,20571
13297,20549
198,27595
1231,25582
29503,10785
28988,34354
15770,32221
20963,27100
25883,22705
21090,25852
1522,18280
31621,14656
12620,34564
27659,16360
25000,29294
29947,22512
30037,26001
2410,14724
7315,24362
17857,15454
34219,9339
30751,34722
14930,4755
30293,13644
22786,20789
16431,4270
8313,657
183,19288
28766,27644
5076,15264
22572,584
7309,24627
22886,5238
15611,11405
23175,34048
35666,24176
28592,8494
32898,11891
31884,29059
8005,15450
15226,35091
17078,34974
16984,31995
13616,28919
8451,27664
6329,30046
9907,33811
1733,12063
32992,15413
21027,11467
3130,33487
34770,10134
34604,23511
1246,9187
9366,15157
23420,298
21127,28105
17604,14595
4805,22427
20169,32677
27507,594
2425,29216
6492,15481
16303,18429
13870,11330
20838,32526
31646,27885
739,34049
19847,24967
5223,19772
32502,16094
26860,5464
21423,105
33744,21618
3906,9372
24311,17814
29886,25711
13737,4480
10433,2257
28882,32326
2763,10847
26743,17480
27059,28425
13360,12640
32486,19631
3269,24764
22253,32385
29646,7727
13888,25545
28477,10736
19227,41
23393,15621
34186,20465
4308,34851
1763,18144
22795,10408
10918,15228
13235,24459
6513,16689
4524,35185
12817,29204
8168,6378
36253,24937
3054,11972
10635,18501
9335,19762
13158,24521
1544,8672
3508,3108
20614,19254
27702,11246
14067,23266
3684,29850
20086,16778
10807,7217
1524,7069
29904,2958
27458,17792
15324,29043
25982,3167
2613,14490
9837,33967
25308,4563
4299,6204
26021,20798
26315,29069
10781,2252
6055,1643
16744,12319
29460,25809
28313,9636
7586,2838
24704,10270
26527,21063
9868,12878
8441,10995
34533,32199
2693,24810
260,30678
23226,32318
9482,35656
17045,14128
14847,12489
5147,22043
14944,16773
27414,23994
3828,7365
25981,5593
26423,13374
6813,11633
7781,1003
12989,30999
34827,11144
29441,23249
16014,17263
17548,30937
34634,23026
9520,10127
20462,6194
511,31833
19609,12419
12469,28655
18421,21148
4718,30946
24792,7301
3151,16255
29362,11549
19705,19844
19418,9943
30628,32274
21675,30583
18199,25396
17255,13400
19415,20354
31544,34063
7987,28733
1489,30328
33118,17597
27780,9808
3811,280
31058,3942
23788,10601
5703,11584
14999,19509
13312,3627
5389,1343
1559,21674
26214,35123
24183,8951
29361,17754
34221,902
11492,33784
31744,22480
21888,12193
8049,13124
23778,28704
25899,24084
26544,10525
9773,7298
24934,36002
25780,13526
31172,33211
5998,29107
2347,5224
899,10595
19313,35246
12360,8098
32094,26453
11198,31041
25549,3895
17906,35056
20180,21273
25482,20059
30108,10178
20261,1915
6400,4992
27655,13055
35394,26126
33331,9934
20877,35421
15302,9993
18279,12096
27580,1338
8772,25506
5920,35000
1336,27832
18053,27290
16646,4724
32824,22286
31124,16241
35648,22848
4684,26432
30135,30883
18150,14936
12937,7211
5360,15294
13026,7045
28502,32893
25206,28564
5426,35416
22245,22891
2705,3754
24643,25378
19713,18545
34361,23470
34680,10473
17235,12612
364,19122
18982,12473
25402,1019
9293,1543
18281,19552
22708,15160
1001,4714
4652,15815
28994,460
11645,511
15279,33601
6507,15819
10245,22260
6539,6497
12191,9388
6032,30957
785,4850
20217,18579
631,31753
10804,34553
2523,19032
33089,4292
16741,29843
20827,25559
14010,13957
24225,19136
5169,35435
35065,10733
9581,35557
31656,20891
5089,25910
32419,11825
6814,22773
11964,15083
15275,29278
25968,16730
15382,11195
19559,29583
25225,35606
4548,1498
7213,19180
8917,16845
22965,12493
23821,34814
31611,18473
7654,14444
12985,11971
13357,35163
10795,29917
13321,30201
27887,34992
31397,5681
30875,4243
31617,29894
20986,30647
19412,34981
8725,29893
34507,25695
33823,22120
790,21025
14459,32627
972,21875
18903,16060
18096,36226
13377,22618
6855,5060
30580,20072
35219,29559
32104,16321
8969,20881
9211,4907
14721,4851
26285,26799
28438,30482
5867,7801
23085,5916
11539,22373
21989,34769
21146,29487
1508,6739
6895,35665
13132,12668
33075,3695
4274,32431
19030,9703
21757,23316
34231,32649
23359,35631
12066,24717
16700,29659
2987,8962
12588,34780
25214,2167
4939,23408
23399,19354
5971,18531
19067,31780
24278,21923
18741,25616
18887,1702
25059,25112
30328,2326
16582,17993
19376,23285
17563,2125
1314,20173
14753,4699
8532,36687
23090,28778
32962,1449
15975,28437
27166,31182
8926,21772
19423,29619
33286,9736
10301,35891
6755,17256
25438,15707
19254,30799
32182,8070
24349,15330
33540,18029
1462,6131
1372,21996
27375,5071
5571,16455
2755,16555
24501,8280
14560,12565
21308,36567
19501,2278
27276,35028
11490,32071
19899,35146
19596,7356
16732,14420
6819,14813
16211,7216
10084,28171
19770,10047
27888,1715
32130,7063
4744,2523
19330,9026
14655,4397
19128,25212
30434,9601
8432,29093
13197,30114
30848,9552
11375,29858
11174,30050
35940,11048
1562,13727
5353,21808
4171,1370
19009,17481
32262,29554
6849,20985
23042,4924
35079,5328
10916,22320
30167,10835
14635,11778
35694,19459
36648,11915
30986,28303
9344,29977
31889,1661
4965,301
16098,23704
19510,33033
20297,20300
32264,20045
23355,21685
3524,29052
15059,13838
7243,21929
22997,34713
15566,30437
27559,35622
13712,31895
23587,23113
32427,18954
1413,1156
28579,30860
16829,17566
36246,33753
32730,30030
5908,183
10080,6273
14289,14529
32020,12555
26631,11694
13157,1630
9315,9739
3491,18389
29507,3841
6327,28930
16175,22414
6198,18929
11023,35906
563,726
36447,1849
11526,32232
912,20069
34195,20328
23874,5836
21414,19126
10278,6216
29876,18663
62,7658
31174,19554
17187,13958
17161,504
12280,2670
1497,27593
1212,11107
23708,23488
9921,32331
18215,17358
10951,28723
276,5478
405,14341
35168,3740
26461,13698
1138,20213
31412,10389
14412,18214
21147,31761
8996,14196
21772,20085
12972,31381
24885,26159
15068,35653
18684,31736
29377,29978
18441,745
9285,16679
10282,15142
12528,25117
36162,30832
30845,7354
33413,33493
26326,31039
9849,20707
31335,13456
9307,35434
25520,23829
25145,18187
36533,2973
29007,26995
19189,10694
36526,29525
16066,9753
27096,3503
7629,23335
22114,29943
36139,10726
36138,11699
18812,10164
8590,19747
29019,27690
19420,23823
6603,9935
6136,2829
31214,21837
267,28022
25067,4093
20834,27284
32193,24739
23459,21945
11805,28353
12722,30501
20046,4820
34264,8553
19564,14310
31550,17132
33578,16881
32780,10221
8145,26552
32385,22470
26754,6982
23599,26622
14188,8142
16955,34874
23162,21090
20362,18196
10440,24500
19243,16010
9023,35933
11567,9815
5154,271
18788,26102
31601,20822
8672,10760
19454,23875
36310,34600
18128,586
10997,29010
22156,27135
32767,19857
26649,19344
7975,5243
17890,16642
11419,21032
25413,29030
8359,29494
30062,34808
11731,19728
6839,18431
5258,30637
22454,23380
9593,30574
33045,23162
16149,31401
25169,17614
17714,16490
28521,5941
4203,17441
13938,36386
4493,30135
6359,12713
121,3804
21380,6288
29025,16267
23635,35067
9620,12699
25524,19234
32923,32250
26317,16547
18409,13503
33803,13983
9438,16081
12458,5018
25309,28691
2670,283
327,13482
16681,31118
18029,11991
14146,11080
34241,31204
35809,32271
8128,26984
29933,8356
21040,570
20197,19273
14904,14668
22631,32316
14429,21896
16185,25107
11666,23905
21054,32885
18679,34931
18806,30551
11875,24773
18490,23416
20383,12794
17806,21473
7086,13056
28993,9089
6,1604
18086,32284
8895,34541
32314,13605
7404,15996
4165,27817
24135,30168
31041,577
22675,28965
4286,30759
10895,8137
653,22946
21253,684
5191,8478
31832,31959
13125,15650
19632,30362
15841,34251
20789,31941
17103,11864
7191,28267
8030,25078
24698,33640
13336,14677
12286,34831
25056,22696
4510,356
3509,5411
31525,35964
8907,28591
12812,25102
2703,20929
24306,22012
16856,27250
35718,7810
2813,23824
35977,15351
13668,8417
29580,5257
32374,2883
33391,31348
15941,14513
13477,16475
33426,8732
7967,18558
12769,26762
21703,16418
8288,19456
12957,12199
8542,7655
14880,30596
10797,3301
478,24382
1468,25546
20275,11713
10147,1747
34476,5330
8624,2174
35180,9262
33157,15430
1731,33440
10203,6989
2004,5588
31593,1299
30455,12760
19599,6555
2785,28958
20982,25080
34685,33820
24145,31701
28381,29381
10731,13802
14958,34367
25550,14030
23474,16838
23261,5778
31381,20970
11987,22839
6930,7531
24997,27332
6438,5507
30038,18990
8235,34205
9466,23551
1214,20971
23025,20477
30104,25219
27852,24995
10805,7413
16776,27741
347,15549
27522,29880
22069,8589
29473,620
28284,28197
4486,23528
21537,19468
33243,7257
16513,462
15578,2944
26024,17531
20241,22130
8845,31715
14515,11852
25247,4234
32381,3278
34422,10800
23053,15998
24249,1188
20391,20830
9095,11445
8819,19024
31701,7619
9045,26500
4471,10256
15534,13410
35534,23304
16291,3217
33975,18763
36304,23699
10947,1284
6825,16737
21806,9046
34928,17589
36108,10397
31615,19370
19269,18043
23937,21898
20744,1595
30286,16142
5860,25
21746,10031
22941,15324
36583,32834
32817,30206
10163,7046
19303,34574
28873,8176
44,342
27398,22264
35105,33812
34755,30143
28090,18181
1897,15064
9147,18934
14862,28315
15070,30187
12876,22600
19892,5533
28952,14608
26910,23851
17602,25185
10220,25515
22861,9224
34088,22363
22816,29048
28937,20256
18153,35189
25227,3076
11889,180
3842,8269
19392,5704
23832,35214
32234,34137
29868,13242
16298,11970
31834,31829
11181,537
28161,4579
13775,24821
10912,8022
19612,8398
16782,33906
21531,9955
20236,3643
22559,30593
4991,22702
10007,15129
1055,16067
21615,3348
17840,28845
14454,15275
17226,20181
29915,21249
4585,35195
12808,36095
22903,10500
25660,11068
14668,13048
28555,6238
29264,19015
8962,6589
1887,26174
15400,18115
10033,33542
6221,11519
29259,430
13755,9614
27542,7933
26230,13682
22469,4127
13119,34719
13627,20902
26036,12320
9166,8788
7535,19571
28410,1000
18893,13578
28436,27364
2154,27208
7655,21172
5498,36384
6707,17693
2904,22343
15342,22462
16339,25135
10801,22121
3439,34781
29384,16129
24100,23630
6024,10498
17093,14347
16059,33802
9124,36347
18915,33271
28591,23454
32275,7877
15314,11020
32134,735
17716,9424
6692,18451
4205,9361
1271,3894
34038,27383
29994,14565
3497,7472
12531,5371
1970,3452
26930,7505
19224,5690
15050,16672
12582,28692
15114,36316
26015,10152
16980,588
28420,35544
10505,29963
1798,36557
10923,30409
2363,17808
27355,21540
19488,36197
13063,6971
2322,1142
24572,24046
30482,20790
32088,17110
17910,10786
12044,9713
34353,32124
32808,17731
14403,13134
29013,8669
30659,8538
32442,35235
18152,31100
31457,22479
2186,27056
10842,31134
21827,654
8106,8684
2167,25524
4162,33501
24931,34140
35122,31433
36022,11563
26495,31897
11727,34991
22996,12829
27902,34297
842,36208
21645,27348
11371,22986
17057,36210
26119,13830
22383,34208
16421,31983
5582,28037
23919,7627
2616,4646
23764,23990
30718,28113
23962,24818
20406,15119
10345,14504
21934,20677
24966,12285
24689,2061
15527,29341
33020,15827
1874,30982
17033,35350
11043,15309
2014,13010
16049,25168
32510,9602
4971,35594
11789,7437
9093,20968
26558,29479
21228,678
11868,1127
11759,32793
33760,21940
8325,21062
2520,12299
10720,36505
36103,384
7155,28125
25005,31120
27586,35687
17975,18118
25983,35984
26773,31060
6678,30002
18403,9984
9334,721
6350,25446
11896,6119
2360,36396
15835,15709
5725,18919
24923,1542
8141,6279
29463,11343
3517,23283
27897,16930
30520,17396
36417,3560
28176,7203
9007,15507
162,24317
16487,36223
7256,28681
12627,25940
26727,27152
6210,18097
30409,33571
28463,35044
23439,30242
12318,29040
32562,14818
27777,3119
14002,13585
33853,23033
14161,9238
19479,33780
14542,16752
28916,436
15247,6778
25570,21037
12606,29778
11149,18509
30221,2554
36025,33751
1545,17775
15800,21252
24645,5566
32990,1531
28524,1563
28892,17930
14186,9643
8934,16703
11423,21709
9264,26467
22260,2597
35154,31684
9999,32303
33651,3539
26182,7547
16649,20987
29015,6439
27760,10259
8767,24864
34603,6515
30596,31414
35636,10960
22168,22285
981,3496
9596,35821
31157,12808
15842,36678
10328,30961
26469,20455
29437,28137
24303,30085
2064,23365
6174,1011
36136,29466
20184,2247
19676,36004
1686,27402
28238,24684
36169,26372
13890,35522
17482,11035
20048,14811
3385,5450
21471,25577
7009,2860
25288,7688
15313,36239
13016,33433
2501,27710
14982,12223
6810,28848
32774,27226
24441,33867
8953,28469
34316,23921
20003,10608
31348,30721
23006,7607
27894,30105
29850,32237
19035,22628
3845,30448
3078,8864
22491,21174
18585,1919
17328,1518
6363,13163
22473,11294
25742,21434
18914,32425
20654,33187
31151,4803
33598,14715
21208,4632
21108,18158
20976,24061
9539,29128
13056,31323
8186,1009
18592,1107
14054,29259
3243,5295
993,12895
31800,19477
10231,5508
2141,32216
19182,231
24887,13361
5456,33558
5781,12671
30282,35810
9463,8637
28635,3473
12522,4720
35208,1753
26125,18746
7597,26075
15316,10516
3885,11267
30670,8479
17422,27542
18828,3280
31144,26516
10969,7533
26186,20102
30788,21553
32572,2519
8301,30025
22495,16292
4112,12586
25663,6328
29176,32797
3806,7819
23579,27752
3187,34135
28967,11543
34389,28019
28554,35740
8052,19241
27954,22699
26988,6802
21429,4304
30401,26845
35160,20116
16543,317
27652,21176
19518,19909
11005,36263
3561,28999
18929,6338
28942,4246
15151,9212
35794,30246
15545,5841
29872,8904
36485,26568
15848,32088
18382,33615
3569,32194
23852,28872
29324,10712
6092,22472
2100,2556
7952,34691
26099,18794
22517,16631
16280,8678
2868,4396
22544,1063
2323,17569
27859,28188
24485,28266
19074,34994
450,18373
12879,14186
9949,29442
16903,31687
30936,13545
8824,13246
22085,36364
26582,29485
9186,11995
8525,19011
17530,168
1190,22198
11245,11635
716,4078
27681,20498
32676,17127
22214,492
17416,26539
24399,34483
17674,17055
780,3609
11103,1234
16490,13573
35613,18979
3986,19312
22610,23538
26286,20066
26532,9561
31883,28294
15679,33474
36315,15143
8108,7843
26281,24957
33438,13186
8905,32154
12052,3405
15300,9132
8037,35569
25632,6499
16771,5459
2953,31832
1609,29343
33905,27013
10820,1744
11180,6443
22909,14573
13580,35947
7562,33874
7744,33656
26378,14918
27174,29997
10030,16537
16831,18607
11264,6808
20245,13257
2550,14945
14718,6752
23747,11325
8690,32785
21585,36627
27185,12501
10784,13696
7566,13798
22067,15040
7232,32515
4462,19726
25241,28018
24405,31346
19916,28043
19953,11945
2692,21693
15924,18725
5924,20724
31171,13839
32941,9278
21654,19793
12072,13139
22141,5092
22325,27055
14709,6973
19461,26615
8147,29360
15825,27880
14049,27171
35245,29437
2489,19667
23149,25467
12659,12028
3039,23810
30884,19905
13892,27216
12496,9799
28027,27961
20728,11484
26221,7859
31729,13229
2192,33728
36606,35121
15829,10421
16596,18422
6328,34320
624,1451
10946,23420
27978,30481
14496,32280
8087,5659
25937,34129
3584,31374
10369,14712
3872,11618
25554,8120
16281,11227
7686,33425
2326,4640
15765,13089
9547,3881
461,18071
2727,11249
30523,34132
25896,26717
8132,8385
26006,34033
28737,8420
19234,18276
32396,29194
12971,12256
15290,36621
24253,4248
24730,725
28853,31167
24154,27570
822,10340
27154,35602
26969,7027
17734,23298
1440,12924
26800,31331
36167,9863
5252,31459
31773,7521
15738,31791
10012,19491
6999,6339
35584,4648
31330,16922
36180,175
20799,18425
19711,29673
32383,22877
6989,21133
29660,21980
32761,22192
17669,19806
6351,24904
34797,2516
31797,11204
18567,26249
5723,193
25383,31589
20994,34767
22503,14749
8533,34090
25704,35857
33937,19959
13769,34642
27733,23935
15880,13240
10126,13087
19130,4291
18329,9595
27889,23368
1905,16104
13090,10190
14312,23844
33928,29862
9284,36080
34872,9379
11800,17773
31858,19874
27069,25921
12472,34643
24364,23584
13268,900
22970,26132
14288,28573
16797,19425
1702,15698
23382,32369
20389,24436
24233,18502
11287,4032
7205,33472
1229,30033
19536,24865
35964,13169
2849,35475
5707,17072
8572,16228
33847,13375
16919,34876
17247,22197
28361,16823
27923,35366
3188,28404
1290,10371
29515,31333
9072,25912
20814,4098
28271,12314
24857,36448
26980,12012
10303,15123
7992,18559
2765,944
4916,3502
32491,34945
25817,988
5874,5555
9635,21331
24379,22253
36020,35951
14347,18173
14772,35712
34278,14086
28801,9625
1648,6920
30079,19908
9757,29495
24599,25460
14095,31541
24140,4386
17143,28946
23493,8499
22337,14370
27197,11953
24980,20700
26005,8361
27928,28578
29347,29892
14571,4191
20093,34336
36578,31443
36258,2348
31733,7809
20432,1836
21138,9861
24519,34462
33909,21034
17743,32101
13281,17668
10555,33846
34830,36414
20415,19730
36376,34926
28971,24564
25126,31525
30571,21121
6331,1328
9295,34918
8217,29595
4431,11814
9202,2204
16999,15620
11707,6201
769,16954
25926,34898
14391,4387
26624,21892
4199,12120
144,15323
24065,7676
11097,11708
16729,32852
3506,24447
14793,31849
22640,11668
24368,16962
22882,13085
698,21244
26894,28216
2468,34238
3760,8413
33756,34731
10578,7379
16684,10853
17176,10673
24612,1621
27882,32139
33162,24517
34327,31298
31152,8104
12267,30738
34386,7469
24340,26209
22033,7196
16484,24667
7780,30685
25884,13253
32757,15288
33897,9674
24863,8616
18933,35713
16579,17963
19972,25356
5551,11053
8823,3972
12361,23050
3558,5672
32973,13910
28037,24734
24390,33010
15883,9427
2438,8083
19595,24644
8405,22568
34055,33672
31897,31225
28616,17538
15243,27373
19371,2387
30557,2200
4410,25426
18460,216
32670,19918
29520,26645
7359,4048
20724,26301
2594,32630
33582,5802
17964,4490
31105,13071
34271,7255
26132,23820
3181,15758
1482,9473
18031,2925
22727,5228
21571,17629
11534,15599
9137,21327
33249,16113
23985,25047
23021,33167
32857,35087
12376,7185
5787,33262
2873,7962
8351,27168
17283,9628
13960,34479
3487,32584
24383,3344
8811,27445
30252,7702
4559,29045
9617,23401
247,17206
16045,31186
12327,1444
31160,29939
13505,60
31912,162
12170,24070
5619,24783
20350,3651
28560,28658
2579,26684
9357,31231
24079,28086
26328,28317
10721,14974
22497,30659
30980,27457
31520,32774
20118,35240
8300,8681
24555,19118
33788,6670
24968,30836
35224,5759
8888,7238
33973,18943
7312,32573
25708,10416
24331,11375
18652,20017
12109,4306
20719,18728
34932,14182
2447,3969
30630,3778
14974,15362
20801,30212
26377,15077
32969,20366
20567,4380
4478,5114
23963,1158
18117,24287
16570,18042
25739,26761
27097,28455
7398,9200
13048,35563
2020,26540
12240,8316
31459,6834
12838,33265
2728,7092
19507,10020
36105,2924
1868,27631
21820,5564
23437,7671
28316,31354
32986,17700
19015,29223
7960,25795
11426,10788
33007,33276
33138,13746
6962,31727
19155,8837
5418,21762
2896,15007
10398,19257
10615,21080
8023,15273
16124,7917
262,31198
699,33663
29862,5838
26034,10542
12401,3793
33948,14511
35838,26598
373,20554
21356,21130
33901,14791
7993,22241
27144,22861
34786,19209
23586,20784
6022,9605
26543,16615
18396,5580
28823,18128
27286,2269
27588,14687
22172,14546
5575,8900
15168,14427
1444,5862
16357,36586
1307,16016
17370,9097
20532,3118
20028,18643
12221,13618
29173,21442
10601,5926
32606,29948
26407,27788
12093,26658
30298,33389
31196,4610
11952,32141
35426,20585
32284,804
13798,33184
16685,35547
25863,24275
27517,8642
15238,22221
12790,27525
32209,17856
16621,15296
10372,36332
30611,21866
19704,22630
3875,28584
1853,15638
5481,24357
18931,20962
31565,35467
19858,29860
3184,11747
16842,8122
10157,12807
22984,7048
3049,29327
8493,25146
27695,23776
10180,20728
30862,6622
21877,2057
25283,35657
23457,23969
18890,1588
21955,19803
8180,31840
29849,11337
18098,10584
15635,7100
24581,14825
12684,12136
9066,22384
7094,9074
28605,4611
10207,18970
33453,35512
26444,11392
9283,6159
16330,33517
22467,20398
26828,27934
29772,9784
31284,16549
31496,15595
3343,3026
1160,25716
11873,17750
5556,7472
30076,4149
10434,12413
14633,21768
17182,432
26773,24838
3477,22984
32095,8865
34789,15817
26595,34003
12226,3033
32398,19298
29530,26064
32818,22362
24277,32329
18728,9597
29987,14774
30957,16415
20436,13216
6466,22446
30587,11537
31019,7448
24886,22561
27923,25846
31653,6508
31155,7910
20113,10361
28548,15866
11216,16003
34092,21874
15156,20210
6863,11515
18982,10204
21370,23463
24870,136
556,16137
11509,1656
13538,10596
22155,21098
24131,19017
5596,15778
11054,32092
11997,10211
711,15548
10961,23712
17041,22762
25204,29665
19349,24547
22857,15954
16048,30354
27340,27728
19522,5115
28953,28036
14288,11689
9670,19334
24371,329
30663,23958
31377,28937
28574,12521
13401,9215
17171,8700
17900,15098
6480,5703
14969,27586
19568,27850
23921,29124
19797,18468
23298,20344
13153,36479
1268,2923
1430,2053
8957,33102
20203,27439
16327,18615
33558,28090
20960,35785
24367,14288
7992,21311
17658,33199
14489,32238
6883,19718
9790,5273
2741,23899
21305,30494
19617,1274
2234,15394
20523,16722
20761,33274
21743,35006
17979,30453
23832,30096
10177,17581
36666,5780
17427,12010
25918,4678
584,7392
1620,28357
16435,4479
19810,20
21313,4950
12276,11399
26323,1672
25694,22566
21851,34062
31915,14347
4734,35253
13534,29478
16872,19351
28595,23188
8427,25497
2170,7114
26820,6122
30809,25353
18851,18331
15887,1260
32059,4682
12089,15140
1218,6486
8824,1369
35956,12820
12057,17125
10327,26948
11056,65
30530,8444
18186,23107
20097,16308
33122,29676
21594,2680
5442,13905
27649,753
4361,27939
25991,16740
17230,35362
16910,9911
33870,4655
36016,16030
15753,18572
32881,33560
7676,23404
33944,18555
16612,28555
34407,31103
7152,9794
18159,23440
11304,35048
19767,1701
2116,34726
24771,36169
12847,5096
30522,13720
36169,23449
29466,7235
24956,16968
10131,14587
13276,10274
10819,33939
20728,4328
29042,36167
30537,18803
29323,32720
13158,13700
24762,20244
29280,14058
13289,33515
32201,33779
12817,29969
15758,15791
22936,15043
13253,11211
25802,11272
28154,4931
10139,11960
5498,14143
26491,3849
4238,7757
1204,12325
32093,20154
23406,5895
32703,20986
13926,26318
21525,249
22667,15680
300,20212
3952,1106
31798,16655
21503,26634
28076,22880
8969,17840
33695,13045
21538,21892
28975,23439
26313,12804
10847,22448
11584,4842
3799,11977
30507,186
24163,17740
12532,32296
17991,28283
369,8940
20610,9401
36283,5389
15349,19307
1912,15354
28367,20238
27850,623
9628,32139
12426,30012
21927,29603
24821,2275
3999,36100
31523,20812
25459,29043
5231,5832
18349,8346
13450,35791
34030,7358
18806,17890
29627,8630
9176,31100
2976,29012
34574,5614
6994,15695
33264,32426
11784,23077
35948,15313
7281,22815
28799,30041
25300,2569
23162,4555
29279,32283
26806,27237
22548,30003
10091,8601
18371,18053
30887,16466
3677,36116
31040,35828
24552,7135
22187,29341
27240,30832
22232,22683
2034,25491
23962,5487
5068,21281
6931,17033
35210,14104
11353,12880
8312,9481
34944,32023
27671,22753
16012,14779
7140,10423
14429,19222
8078,23379
17738,13667
28826,1614
28469,18839
30006,20126
29183,24681
2201,5187
28356,19592
13815,16482
22920,9545
28456,23091
21902,15845
11131,1325
2301,14538
6154,9592
35995,21024
17344,3769
8900,4500
1007,9993
14777,121
27527,9906
31643,1594
13207,28876
34790,9846
28665,2824
615,4390
20843,1008
8899,12047
6095,10246
26892,15957
13958,20371
1172,27387
30039,796
6285,3551
4393,33621
15282,26692
33462,24099
2641,13264
26944,1352
31721,6258
31094,7752
11771,6121
8420,1378
16344,3087
16663,25662
21573,22798
21317,3290
30165,13586
35343,6028
16867,3185
1098,23733
6798,29722
1835,767
16882,12370
6511,13478
13619,12415
23575,1290
33614,4941
31549,35778
9478,24070
9084,23497
34807,31499
9246,17255
5440,15454
23725,3700
3452,8222
4853,6241
14821,5828
6507,2096
5616,27831
14138,20261
27237,6294
31801,35697
8852,20416
19278,14959
29529,19409
1053,33444
15952,5493
24754,17360
10835,11624
11280,17394
12079,19350
2493,21622
17375,32541
11281,5254
12662,4084
29481,19405
17670,20686
6834,14337
36110,15639
18662,27375
810,4234
3539,35982
12064,33652
3804,22657
6050,31272
8112,3191
18618,7779
9632,34431
110,36674
9343,36659
12174,18531
24247,2272
17961,35354
24030,18860
36400,17256
35495,591
31839,12535
13283,3618
3209,4868
9068,33173
21089,10818
2708,569
15937,33438
34340,5133
17865,35000
5792,13669
7649,15476
18338,9332
22506,28964
14726,20016
4423,16923
12574,518
11441,12984
10663,26976
24765,31450
4399,5930
12831,33586
22014,25333
12616,10481
34008,33054
21843,12744
13885,13158
24534,5045
18212,30375
29233,2853
12361,3135
25163,35453
25534,8388
13136,4044
4946,3384
8519,9105
29779,28841
1118,33336
35933,29559
28116,5798
6415,15242
17014,13879
420,33395
18546,25773
558,9471
8537,14220
5248,24748
33883,33719
34730,20833
20283,25485
2795,29822
33456,20575
5528,23443
15430,33379
16229,30571
5766,29100
28696,36005
1262,9236
5741,14715
20278,27294
34959,2123
16075,27826
33610,31641
23557,22358
3912,11079
33184,9171
15691,2242
9273,16520
25560,31184
14134,4858
14010,22628
4053,29014
34666,4393
13387,27102
32764,27414
4242,19143
