6125,6756
8516,3610
9214,1499
5453,8137
3183,2825
3201,9583
5996,2110
4864,6425
267,8974
4742,1658
8298,7618
2494,4575
2541,1521
6664,6323
1471,5507
8819,1415
117,6599
1029,2031
7192,3842
3301,468
5318,6910
1777,5691
5857,6838
948,1729
2419,8862
6828,6453
3875,8341
9518,9677
8663,1370
4012,7796
7782,1238
1370,4706
8568,6667
629,7327
5795,9299
5871,4348
2854,5363
7883,8181
8720,6795
6291,3614
3064,8930
1568,9854
5629,1041
9783,3118
8248,8440
3334,773
1192,2182
8466,2639
7597,1846
3055,6794
2355,2494
6706,6352
3304,7238
2184,6137
2445,738
5844,547
2136,9606
8621,8271
2362,3685
2927,2070
9399,2106
8545,80
8966,944
9343,9373
9029,8521
4250,9012
1307,419
8318,8202
297,3695
6645,9016
8374,3381
8312,9199
8796,6872
8160,6120
2636,8718
7323,8054
5822,5513
846,6954
1376,3828
8184,4032
2528,4339
2851,7673
9520,6577
8090,9586
8925,7337
3867,8195
7367,4494
514,4910
7898,1337
1438,1632
2959,9444
6833,6565
8237,4464
3734,7143
1527,2692
6889,2275
9306,4381
9525,3048
8006,9152
3359,496
2658,7628
2675,2155
237,8577
7729,1492
5445,5198
6078,119
8721,7633
96,5690
77,1548
7890,8083
7013,1321
3962,438
9083,4323
8104,3045
3045,2943
7963,2027
3955,2112
8572,8655
708,9862
5142,6088
576,4108
6565,3352
7318,7007
633,3811
7454,4064
8332,3007
6640,6347
6990,5985
6862,3488
7854,7320
624,2469
7149,3918
1083,1564
3554,947
837,6723
5935,4836
498,7028
9046,3749
6671,4354
8763,9027
1661,1502
5073,8594
9045,9192
3957,1666
148,6682
3492,1296
6590,4940
8409,9023
5121,9004
5884,9352
8705,9007
4229,1003
3227,9151
702,6152
2363,2238
9726,1969
3857,6042
7395,2535
2243,1017
6348,500
931,2993
6464,4735
6305,2802
5099,679
9395,9319
8135,618
5704,2829
3167,8266
9082,4176
4036,421
4435,6903
4851,7178
7733,5327
3744,8916
8363,3225
6019,2147
7964,5419
315,8720
5502,9034
1764,2424
615,1206
6407,1955
3386,6619
607,7209
5190,861
5300,7063
3476,3351
1024,3536
4227,2709
4608,9053
7936,6700
7921,6633
5554,5878
6761,5657
5091,5682
5710,2383
2344,3357
5126,7977
3470,294
8609,372
2964,7547
8233,5069
7646,3739
9071,5470
6658,5872
4394,930
5331,7071
9553,3404
1201,3782
7572,2672
1483,516
1573,8917
5066,3384
5601,779
7821,7909
9737,283
1581,5456
1878,2612
3791,3505
6449,5502
630,5200
9697,4911
2051,9298
4308,2516
7500,7316
7346,3423
7365,5844
3639,4239
1326,8122
8112,3479
4129,3663
1364,4925
9008,812
3610,6249
2943,1113
97,5216
3833,4802
2484,1364
1566,1392
4174,2305
7900,8892
1915,8690
3792,7448
8774,6961
8552,2359
319,9086
352,200
4046,7536
9495,4121
3053,924
1259,8958
5852,8339
1600,1543
3559,4688
1484,7954
5836,5255
2090,6024
1371,782
3140,6785
197,522
3598,1308
9660,9374
2475,5963
9428,3337
4454,5030
2860,4175
3073,2473
2582,9329
4053,3162
596,5243
6660,1271
5505,810
4442,881
1200,4364
4757,8745
6726,875
35,4928
5862,1471
1857,597
652,7609
5544,4879
8561,3008
3138,9482
154,9730
919,3954
6266,8647
4031,4480
4468,9220
9260,7838
4501,441
5667,4427
7570,8113
9740,8269
8803,8730
6048,8043
5398,9133
8169,9821
6148,850
665,9211
4992,8316
3709,3546
524,1112
6490,719
328,2395
3729,943
5072,7851
6927,7228
5364,7921
6009,2154
3643,7023
3013,6300
2526,2614
2591,9280
2451,4755
7522,9155
8581,6260
8297,6057
2122,5973
729,3710
4193,6973
9683,4826
9858,873
532,532
1909,7394
8308,3968
4455,3624
4410,132
3970,3872
7770,1237
5371,3370
6755,4715
7102,661
1075,3563
9219,1584
5617,195
8065,6953
1977,1223
7538,1202
2661,4532
4256,963
5034,9284
6651,3025
9339,2172
9164,1962
8808,9154
787,1004
5123,1795
4420,2005
5095,9191
1631,4095
5051,7535
1447,690
9389,9120
7159,7206
9567,2404
4309,7188
7413,3159
1610,9828
8539,2658
2950,316
7920,7854
773,6517
6162,7499
5559,117
9868,3662
7119,7711
6297,7987
7445,8009
6459,7410
4893,9108
1546,8576
4122,2483
191,4872
7308,8235
1273,5494
2655,870
3439,7354
2117,971
6382,2207
8589,2674
1756,3236
5912,8870
3993,24
8259,4143
1442,9414
1163,9823
8654,9343
7137,511
3280,8279
3820,3302
797,3335
8008,3995
1188,6104
9607,6410
6074,3361
9693,9707
7293,6767
4549,5742
4144,5623
5476,8512
190,9769
9724,652
2521,5842
7953,2339
6800,6006
7271,8026
6543,1080
3837,6162
3238,6130
5255,8650
4939,1824
9304,3981
7967,797
664,4161
7273,2029
2438,9531
8491,9170
5167,4000
83,2435
9668,9625
4568,3601
9195,6370
7357,7840
4923,2105
9152,2903
2810,3407
8905,6881
4538,9525
896,7504
4101,7454
4537,7743
8591,2590
5736,3539
7268,5802
7795,2834
3469,6047
4206,3326
5161,3410
8238,596
9837,6436
5426,7236
8519,6604
1480,9539
8317,3271
561,187
5253,317
3234,1106
2406,7374
3751,1217
1826,4628
1846,8354
4346,1141
2795,8313
8170,7875
3527,2110
8429,5964
6723,1720
3463,8765
1262,3015
9074,441
9851,3782
7319,8900
8105,4225
8,1509
8353,7259
4990,5318
9226,3408
8641,6163
1773,4140
2902,3036
5074,2128
6136,9002
445,4394
3400,5019
2089,7236
2922,3603
5374,4328
8582,2062
8445,9711
6002,2398
864,5906
4315,2599
9686,6054
8966,4832
3810,6323
9211,9555
440,6543
8597,5628
7901,470
2357,302
7258,8178
6857,7113
4914,6140
5702,2832
9230,7428
4048,636
2337,5784
8151,1822
7059,413
8284,4229
9205,9741
1417,5819
7491,4473
19,9603
2111,3731
5590,9408
7391,9701
8070,6370
6970,2577
6612,1635
9619,8480
3840,6379
3510,8139
1039,6493
3218,7843
7704,7915
5204,5971
7872,645
7509,8106
2451,7841
8040,4484
8335,8635
5035,2141
3585,1787
9646,2148
6664,9019
6587,3739
3834,6723
3087,2199
1134,5725
4883,1301
1699,3771
4795,1135
311,5443
2426,2852
1793,1721
645,8614
3619,4820
8562,3501
3084,9362
986,1668
4700,9115
7155,1782
3044,1393
81,5627
3059,4228
3277,5550
1745,4063
7583,7776
6245,7625
681,7709
347,7495
950,4084
9415,6887
8834,6795
1584,8104
6110,7706
6483,5552
2701,9303
1998,8267
1655,7576
9000,4517
8753,8603
5853,1765
2679,2770
3675,6784
1107,7920
7062,8661
7331,3690
3577,4606
4621,4967
687,2305
2235,8885
528,574
2725,2150
410,5069
9164,6630
7154,6895
9274,828
952,491
1635,5843
4366,2002
2751,5053
360,2335
6722,5226
651,2109
4206,2418
3529,6579
9102,6850
1519,9764
5988,1571
949,5470
1368,1444
8440,7608
8372,4969
3365,9841
6321,1339
2398,3302
9874,620
4995,4413
4836,6250
8946,4464
8954,6247
9580,9341
5760,4566
8400,1527
141,3870
7483,621
1730,7192
4650,7133
8333,2924
8311,7809
5930,5268
7928,5165
5502,6214
2280,4939
5728,9050
7956,9006
787,9627
594,7517
8063,6711
8846,9874
9495,3871
8152,2587
9323,6041
4821,2693
8681,2060
8576,7378
8795,2521
67,1893
1469,3648
6189,3121
8809,5600
766,8030
3740,3906
5752,1945
259,8504
1221,9101
8345,294
7825,9261
2997,4853
6823,499
3974,4479
9403,5373
8633,5041
9511,2321
8974,9739
4744,8060
1734,6540
3081,3060
2653,7731
1988,8335
2796,5824
9641,1340
4485,3798
5378,1113
3887,3973
1328,3072
2208,9399
8130,5693
6715,4176
2956,5067
273,9641
4955,9699
6628,1533
6973,6741
9576,831
7084,9040
2032,6430
2318,11
3389,5943
5435,1756
8256,131
539,4021
6818,7286
9,5423
7131,9256
6256,6307
1967,8411
7194,5251
785,7151
6990,5500
502,9746
330,3428
238,7308
2044,6488
8079,595
4073,2710
4372,9017
5927,9309
341,8087
6717,1897
8202,7027
1645,4718
2674,4600
885,5153
3648,3792
2504,8834
7400,2803
3610,9447
6998,1288
1394,6399
1764,9397
9220,537
5059,8339
7630,4650
5315,7073
12,3211
166,5694
5471,375
307,2005
1403,6283
3808,5257
2203,8631
3576,7561
5612,7161
6500,6929
8979,2813
2857,4518
5614,7878
4640,7628
9379,5233
5609,5343
1602,7837
7717,8643
8793,7261
6661,6751
430,7555
3666,3382
6618,7303
5714,5768
2110,4630
4237,5646
4584,1495
4145,2138
3286,9675
2688,1098
8024,7996
47,8531
8022,7119
9455,2678
203,1011
2780,2810
2000,6634
429,9836
1450,2979
3272,8278
1245,1193
6552,9464
3546,4874
9002,9105
2034,6034
7578,4341
4405,9216
1249,6871
6165,640
301,4034
7935,9254
375,9785
4037,4377
9097,4665
8856,9166
5992,8965
6356,2939
8347,9226
7264,6966
9213,7584
8206,8664
8233,650
4704,2389
4316,6164
3804,8042
2565,6973
348,6967
9743,9830
8820,1748
5034,5517
9055,9090
5577,5742
1391,3047
4055,8933
3215,4123
9482,6068
9272,6996
1126,1382
3151,4362
9725,6798
2507,3986
7931,7504
1054,9263
2813,5379
6980,8539
9431,4224
3839,6853
4873,6535
7108,4667
229,8963
5029,4033
4229,835
6505,2231
2424,7516
772,3062
8500,3780
5311,3252
3329,9710
3102,1462
7339,7145
6212,1146
5557,7544
6755,47
5854,6851
9783,5930
5684,2010
4835,9563
1972,6602
3232,1991
609,4315
6655,9385
7788,2240
156,8932
5137,3922
6369,232
9169,1502
4226,5305
3878,6767
7554,3952
6181,6994
7427,8575
5706,1989
3355,7921
8065,4624
6697,9367
4536,9223
2299,201
5156,4305
3224,9500
9413,2686
3876,735
7560,9338
5799,1996
6512,5980
2717,7535
339,4868
1046,3884
9168,7488
1549,207
2571,6086
8647,5644
8669,3456
1365,4950
2838,8955
4713,5924
7232,8348
3737,3525
7225,2425
548,3719
7061,9327
6905,5018
7029,5690
383,7277
9607,4185
9677,1435
2461,9296
3231,5507
337,7949
1961,6635
2328,8611
3479,2402
5637,2627
2672,4066
2730,5871
6062,1118
1239,7420
8619,4760
1583,9534
1733,9123
7938,8456
1910,532
5666,5914
5354,1039
7065,6298
892,9549
3138,2673
2925,4046
3718,6813
2886,4399
5704,6357
6295,1908
6854,6752
8222,4302
2483,3300
1868,6894
5757,5489
4124,915
943,5567
1533,8741
9434,9498
3715,8950
5186,4684
3078,719
2345,6531
1154,7548
5882,3131
3267,7214
7092,7542
8415,6135
5954,157
3457,9437
8428,3352
1366,3766
4264,7315
1300,2216
1680,5254
8694,2339
4858,6122
9745,8072
2263,1900
7769,5366
4966,2533
1894,9823
2640,1926
4233,540
2005,5927
1955,7847
9235,3605
5030,7472
80,3549
4008,7734
5733,9106
6468,8695
9227,1459
9514,7197
5460,8665
7983,3447
4183,215
2167,2706
6159,839
1931,46
4889,3469
2736,7564
8684,3402
7770,4240
2806,8506
4076,5209
4806,4571
3698,7248
9500,1454
1504,6360
405,9733
6450,1264
9719,5624
1127,3235
8614,8173
1231,6840
2281,3550
2255,5417
462,4318
7652,3349
948,9332
138,4333
7215,4040
9022,6816
531,3409
3949,9716
5395,3101
1217,8200
2889,2589
4246,2887
9082,5462
7475,2820
6059,5797
8355,2980
4402,4406
409,2170
3562,8120
463,6855
6493,6340
3163,5026
4355,742
6880,9292
2982,8227
2542,4072
3770,9337
3301,3092
6166,9004
4431,2877
9306,2875
2881,2354
4980,4435
4757,3140
5934,2876
8607,3725
6053,7830
9013,608
5162,7136
602,7724
2531,7790
4689,7979
6151,6024
5523,8849
4414,9371
1273,75
9472,7838
8603,2217
2547,2403
686,307
7503,1587
2962,2651
9588,1666
44,1019
1843,7995
7411,4663
6772,145
352,2626
2133,96
6097,3229
7660,2300
3911,9163
4826,2098
3617,7385
5297,3202
5991,8593
8324,295
1619,2371
1814,5867
3109,1496
4507,3233
5587,4334
3198,1305
9383,8620
2578,8333
4092,7690
2647,9173
4137,7461
3268,417
5447,1581
8050,2764
3990,9678
5563,8587
9377,7206
3873,4150
6007,8507
5786,6060
1349,2860
8718,2133
7932,4475
4963,6588
5325,9644
7177,7141
8963,9653
7252,5612
2478,2753
6429,6615
8310,9233
3935,5354
8239,5663
9797,4202
2891,4845
5663,6353
3964,5111
9805,4643
5163,3630
2145,3266
2788,3714
2712,9314
9519,219
4877,5752
4086,6310
1277,2596
9253,4268
5415,369
1448,802
7408,8690
2928,6040
1302,5325
7943,2145
5783,2649
8807,6204
5331,1652
7402,9339
1691,2625
3424,4701
7420,4871
4198,513
4429,6824
9584,4088
3367,4737
5747,602
231,7613
714,4693
9342,3234
402,3967
9283,4172
4649,956
9462,2097
2737,6942
8968,9723
4475,1876
8129,5037
4675,9807
6578,762
1363,5533
9842,3847
5535,5390
3845,3184
7467,8500
2102,2177
5968,6565
808,8798
3402,1907
2127,6126
3280,2614
9233,1138
6052,512
7520,357
3450,3945
4560,7904
724,3638
6851,1766
3774,6317
524,1480
283,2053
510,1351
9458,3425
5592,767
9830,6533
2442,4352
4373,8302
5485,7781
1944,5198
518,5332
2338,1812
6149,4901
4905,9174
2983,5770
1331,4371
5846,3574
6199,4744
6113,4359
7365,6223
5055,2198
6155,614
7153,2410
8158,1785
9465,1390
9216,5012
6910,6428
84,3783
8034,3277
2153,1443
9187,1386
2550,3011
7218,9707
306,8438
428,3442
1008,2146
3750,6969
2649,8155
3886,9650
8168,7494
5044,4724
5016,3059
6921,83
3571,194
2311,775
907,4008
8782,1804
5794,4698
8991,4118
1775,4195
5201,7118
9467,9633
6484,1922
780,7670
3590,6183
8173,9666
8251,523
8401,8301
3392,1965
5762,3957
5773,813
9284,7958
7424,4431
5377,751
8132,9727
1672,7491
5690,6257
4225,1910
9734,8265
27,3839
9811,5032
9498,3789
9056,7770
7214,6055
3603,6791
4098,260
5740,8467
7869,3756
552,208
6906,4188
869,4547
4383,573
8859,8210
8978,3543
4385,9293
6430,957
4417,1479
8463,756
5840,2595
9642,710
4510,2751
6293,479
6806,12
7609,6329
8414,5227
3714,9452
1284,2547
8177,2255
6289,5128
6230,5542
5739,8655
2871,5481
3705,952
3358,4022
4043,2995
4898,6862
1715,4355
7780,4098
6899,110
9176,7292
4006,8396
227,3845
4469,5328
435,1623
1933,1008
9456,9845
9665,4763
752,619
5777,4983
4394,1515
9232,3309
5627,3524
850,971
5999,6916
2804,9719
5123,3035
1716,8347
9386,8807
3143,5442
1025,128
6594,5109
5149,7477
1604,2927
4938,7649
2872,1873
1859,7246
1656,3989
6644,3119
3152,5845
9869,2726
890,7660
188,4024
210,3156
7789,6414
7230,5546
6596,5031
2009,7695
190,2699
388,2367
7126,8678
6641,3
5665,4095
9666,9722
5330,9517
6274,468
4493,6367
8154,1654
7577,7419
1478,9382
4207,9689
5691,3098
28,7233
7000,1003
9579,1995
4743,8311
6800,6296
683,5100
8657,2282
2084,8127
7187,6052
4296,6044
4664,4516
1233,7539
5182,7806
4559,3861
2973,9791
6917,6444
8940,9479
6517,520
3046,4852
2588,6281
163,5860
9010,3579
914,9655
1347,7361
2696,7327
1058,4543
9504,9421
4913,7405
6835,7703
6197,8249
4712,3262
5180,6033
1725,2193
3962,623
4810,116
6362,7825
598,3417
873,2072
6912,1108
3506,2685
6577,3675
3880,6290
7079,2219
6335,9072
6570,6671
1703,8802
954,6941
1446,8937
1175,2449
4969,8754
6143,1612
4761,7794
1424,5434
7477,9248
2870,5882
5820,478
6105,6574
2952,7529
2658,4614
613,5389
9121,2112
2123,4564
5841,4372
2900,2142
5639,7362
9185,7834
2528,567
6281,6676
2705,4897
1087,555
36,2828
7017,1222
1574,2996
4815,5631
665,3082
5309,1344
9820,8490
7664,8750
9474,8993
4033,9150
9681,276
9812,5229
960,3459
282,2740
973,5807
8318,7581
9439,3594
9643,1219
8823,9793
7324,8711
4555,4705
5133,2709
5515,503
6901,986
5092,4870
8655,518
222,6683
9479,3435
5936,3598
2967,9062
4940,3820
7399,3432
4395,4815
257,3716
791,3283
9285,8816
4175,8188
8787,1976
1651,1505
1304,6538
4293,4256
3628,1621
1081,992
9770,8928
5763,3767
3725,8349
8187,111
6682,8688
1508,1875
421,2350
4463,7430
3055,3268
5908,3939
915,1557
6377,1092
120,6442
4653,1735
8660,1523
1321,2797
4936,3046
4370,6746
5117,3444
8388,1613
4354,3224
8913,195
6725,5287
1056,8105
5368,8825
1389,5478
9759,2512
1514,9784
4519,6072
5000,2586
6219,1732
5949,3490
3245,1230
628,958
3119,3665
9648,5525
1757,3213
9422,5133
4632,7533
2829,9205
8518,4499
6303,5564
1491,6567
4688,9506
8653,942
1432,9368
8664,1555
1539,6819
6320,9099
6215,3977
7734,2573
3678,3068
357,1434
7851,6879
2268,49
7527,1563
6153,9324
918,881
4334,3073
1813,4551
6397,1241
1807,8761
1897,8256
6796,6527
3992,1607
5798,7240
9795,671
4457,7179
4337,8853
481,506
2053,3596
2786,2579
5338,3764
6111,4304
3394,3295
6258,9319
4466,6496
2421,9579
1120,1373
8264,6130
3461,2448
9134,9393
8342,5701
9570,3521
2065,5626
6454,4038
8758,218
8457,579
7114,1425
7396,9450
1668,7079
5390,2809
6673,2863
762,3695
2212,6724
3134,7994
2724,7785
4111,4376
6180,3770
8213,2205
4697,1415
9778,9488
8126,5412
8253,6801
7064,2691
4657,5535
2885,5203
799,1739
8765,3558
1202,5539
7849,9638
8785,5569
8675,9253
8270,4859
6658,3777
8225,9636
9090,8879
8334,3426
6993,7821
5530,2223
8686,4128
8908,5171
5017,1818
4881,2727
4562,6653
7832,7676
8107,3666
9189,8706
7971,4133
7353,9786
1780,3897
2949,2715
6253,6009
3339,9512
5959,6629
4178,8400
2083,6549
6421,1768
185,8567
8226,7264
1325,5080
6767,8251
6448,7489
8434,2107
8074,2341
6414,8377
7908,1088
5723,7775
8141,6032
2464,1066
4199,1125
5404,3221
4716,3923
461,600
7818,9214
5980,8390
4618,5142
8092,2447
9107,9663
8396,6580
9026,9195
697,4926
4456,8136
3274,3803
3701,2930
7292,6244
7800,6738
1456,7492
6867,9401
93,3513
1899,6080
5838,4850
3476,1888
4255,5836
2216,1
8102,2525
4352,1227
5818,8910
7685,8192
5261,1172
6665,1033
8865,7012
3711,6459
7750,7499
7506,7924
8534,8207
6588,7604
4262,5484
6373,2116
3646,5999
8315,4346
4044,8512
2652,5682
9801,2957
5145,7822
2475,2034
9568,3308
5907,3812
5236,6218
9432,4536
9278,3143
8161,5661
3293,4466
4309,8621
8088,1642
503,2922
608,3273
432,2808
4476,6486
6296,774
8367,9305
8583,4912
605,4081
3596,7282
1633,1870
2782,8850
9414,182
4602,9145
6075,1134
5188,2560
2387,8126
1930,9646
1337,6371
7670,5652
131,7222
7719,1456
3582,6825
8806,6788
9669,2561
6204,2157
6615,2940
5548,5096
4800,3519
8217,8891
3716,271
6344,5896
1152,7514
1415,7526
7827,7345
9664,779
2271,4015
9018,9721
3901,8564
6352,711
8344,2662
7393,9805
1918,84
39,1715
4114,7323
2545,3171
16,7848
3691,6688
6436,3017
3594,519
5115,3081
3821,741
5860,3307
5605,7726
946,4125
4265,6993
9063,6284
2285,3003
5967,7575
5477,6730
642,2058
4305,2134
9651,1014
3391,7340
8167,1140
4467,7356
3173,8204
6888,1499
6206,4053
9170,6693
342,9478
9754,3008
3475,5647
2146,2431
9777,351
7303,9034
6285,93
2028,7964
836,6366
9396,3775
5750,4999
8409,9064
3077,4065
6904,2379
4348,2718
5488,2943
6955,5728
1502,2702
372,8888
532,3879
3899,7562
4752,5743
4020,3304
8331,2307
5825,6354
9581,2814
6856,2643
6431,5397
7558,8755
8876,4089
6783,2634
4542,3919
8094,9155
4547,148
2336,4804
2709,341
7867,9543
309,6499
727,4444
2876,4534
6825,1446
3644,3938
3977,4872
6368,5445
8790,9749
7038,7287
1990,2987
8343,415
1247,2703
7122,4632
8506,3620
393,3343
975,72
4189,6389
9587,6210
8729,2290
4722,3530
5251,1957
2766,181
8788,1981
10,3026
2965,9527
5027,125
4508,2057
2400,9031
2072,8020
3939,9708
8667,3504
5349,1126
2343,5887
452,1485
1630,2215
1089,8223
1738,6985
1333,247
7522,1377
2350,1663
6803,8851
7538,5084
4691,4619
8145,220
8076,517
5448,6965
5031,7925
7608,6378
8060,2689
4113,9795
2755,8317
5112,1102
4850,7547
4634,3671
7844,3641
9111,8836
8241,7580
5248,542
7600,8468
6323,3123
3003,1882
3451,6910
1209,4896
3092,7885
2142,4207
2316,8558
2333,4327
8748,4162
3491,4953
8713,8034
3982,9346
3453,3483
9631,3822
5687,4799
3368,5051
2329,5393
2011,1830
3139,4178
4484,7986
8762,6008
5722,7631
3985,1139
2323,6677
2476,3272
1350,6467
1357,7276
5943,9104
8337,9817
9597,9587
5647,391
5961,1592
1246,9853
6309,4550
1763,8720
168,1857
2309,1380
9780,5549
6550,3158
5469,4664
4160,1658
9470,8622
3879,8653
6014,5973
4472,4230
9214,8563
5462,8364
8555,8580
5631,151
3500,1396
9457,9540
9443,4082
9142,9742
3941,6190
2498,3074
4707,8096
2819,4515
5977,3146
2090,4541
6250,2330
5845,4555
2156,6612
865,1271
9440,1190
7952,7001
7596,1846
6498,1616
7998,5889
1829,4966
9314,4557
6944,7840
3171,4244
6729,7740
7419,4019
4832,9154
1982,7053
5835,8869
6884,9503
5894,5225
4054,8143
4901,547
6929,4306
1679,4770
2062,7176
7639,706
3522,3537
8357,8465
9301,6429
6815,9611
3071,925
3047,244
8498,2315
2184,9120
5983,4179
5527,1653
9683,5415
8289,7720
6001,4389
5511,6380
8477,3415
2689,2251
4686,6373
6760,6664
7672,4755
5880,4766
7635,1755
7181,2680
2137,8268
7986,9157
374,1920
3278,8004
5507,7313
6638,9158
751,5666
5514,4329
9539,8337
6319,726
9238,377
4428,5455
3216,8692
5568,4594
5914,2036
2512,7101
3636,3130
5416,5237
8956,8859
5567,3834
9613,2844
9222,2214
6925,9734
1410,5677
7482,4398
964,4582
4733,9602
1737,6324
2409,6620
7295,2911
1214,7250
9300,5857
9294,7771
831,2125
657,3590
2319,3331
4579,8682
8382,2737
7521,829
466,1695
4426,2104
3663,4280
3124,2602
9125,8652
508,272
2130,2059
4549,361
3489,8294
3765,454
9848,5194
1525,8540
211,4788
5781,8453
5745,7846
5,8297
3629,1815
5776,7080
1529,9211
1648,1155
8672,2637
2014,6982
8916,1229
7208,3219
5743,8673
7565,5603
2262,4961
550,820
6622,8113
3156,3247
4797,3821
4447,5998
968,2195
6976,5118
931,5555
7418,2179
2501,7948
9438,1583
7219,8535
2700,358
1423,7652
5176,2733
5068,1840
7563,9000
547,9876
1874,8461
5217,1023
9271,3359
8696,1445
3121,2091
4834,2120
2785,4831
7274,8577
6688,6672
1463,9625
2458,142
6860,2428
1191,6234
8720,3761
6977,6790
2714,1057
3053,979
3653,3194
7893,2248
4283,3607
9385,4973
8942,1744
3304,2669
575,8752
3584,4957
9703,2127
4453,3193
92,5505
9276,8801
8010,5664
775,2317
7430,5169
9740,7196
4708,9630
5353,5317
1666,7078
3244,21
953,5419
24,7620
5086,5801
3776,4824
9614,4618
7772,581
2863,8845
9732,8680
6777,1353
7763,3494
4421,9217
4299,2928
9200,2748
8252,8355
1806,4670
6399,2236
1893,4408
3028,963
825,2311
2303,5029
7358,630
3287,2942
5402,5968
8244,4729
5580,4928
2800,5530
9199,8996
9371,1400
493,7677
1454,8783
3126,7043
1470,4183
6440,4595
8028,5759
2769,7105
6953,6412
4557,1545
6700,4931
7286,6537
1074,950
3415,1074
1258,4910
1748,5426
496,7042
8200,6907
9242,7940
1377,1577
6891,7571
369,4727
2322,6169
5774,7411
9752,6330
4379,2798
6124,7882
587,4020
8539,4989
5876,4838
9218,997
1004,8152
8634,4637
2849,6254
5970,8238
5433,5881
3410,6167
6144,4837
3122,6359
1638,2480
7317,8842
318,6
4964,9138
1256,4130
349,6385
7458,6058
9016,6765
3885,3723
7104,7632
5779,804
8560,560
7119,6413
7091,4388
974,4379
5708,3191
8425,6066
8313,9515
5397,2229
1176,3058
3709,3527
1698,6127
8587,3757
5875,6705
3981,8308
878,8634
2519,2900
3070,8235
5221,2938
6325,551
8305,6811
2882,9257
6603,9203
2867,2343
2444,6076
6971,6902
8238,4309
7930,1909
4011,8829
8499,2461
9545,788
6964,8080
3107,8930
8769,5893
2760,4975
9831,2207
8682,3816
7537,1998
7871,8552
7985,475
6735,4369
4683,5368
3753,1503
2355,3448
9297,7762
1992,9014
8643,3520
4482,3170
5166,4193
4238,660
4107,2529
2489,4002
7984,6388
9710,4325
5158,6093
8229,4738
2368,2412
767,8283
8359,6286
7875,6909
2546,8092
3763,3608
6840,3650
3795,8693
1114,3371
2631,1481
6128,2705
5062,1206
5685,7204
8489,7186
2799,2778
9678,8521
7516,4291
7684,4454
9739,7482
6287,2346
9324,2747
249,3697
9816,9846
6933,5436
5333,754
5508,3398
230,3284
9744,4227
8495,2965
9674,9839
546,5255
6471,2983
4212,1687
4201,9582
8439,7610
3668,6160
4734,2423
1903,701
5905,322
7728,4608
553,2261
5277,4854
1986,6494
8557,3894
2567,3715
8288,7115
4433,6740
2182,2559
6265,9453
5737,2126
8402,4439
2953,2056
7529,5596
6535,383
7473,8570
2638,8407
43,7373
514,4856
9095,6030
634,8193
9810,3556
9741,7089
3474,4962
3384,9392
2846,265
4996,7226
2331,9672
7649,6326
3354,4888
1040,7902
7413,7147
3454,2807
1002,6108
7606,752
1174,1204
7081,6561
3824,5078
8169,2784
5427,5931
6675,5044
2257,1363
5634,402
4652,4794
1007,3776
2743,6408
7681,3815
5345,9877
7265,9271
820,2782
4910,8452
5101,1122
8814,7102
7587,7321
7972,3230
7240,948
7802,4231
3437,7403
1542,9507
9429,9351
8137,6469
7940,9242
2534,2934
720,6265
4799,2570
2587,9395
5625,681
4307,7466
4311,1478
9252,8647
100,9766
2893,6713
2514,367
4864,9595
3237,8425
4654,850
4635,6395
9149,1631
7431,3786
1060,4569
3120,4160
4116,1558
9008,5017
3812,8264
4010,7427
2187,2839
2666,9084
5197,1819
3413,3953
3095,9681
3517,305
2195,6682
9868,8866
4460,8917
6261,9264
9819,5883
978,2641
4474,2556
2364,3441
3798,1060
1343,3264
1589,3699
7422,712
8843,5143
5599,7857
4505,3385
3973,987
300,2788
6820,1504
7863,2506
9007,6719
4045,4565
7033,8731
5125,801
8319,3678
3680,2936
6816,609
7504,8894
3563,8551
8243,9140
7375,7154
1314,6094
5398,9834
8866,7084
2456,1124
4591,1492
7047,2701
9838,874
8935,1866
1090,3159
5963,2267
5769,3293
1608,6974
8397,4500
5848,3301
7757,3996
5366,927
9081,7325
5827,8392
8490,780
7186,7754
2596,1743
8552,8887
2734,2082
3214,461
7828,6194
4351,6427
2213,860
8182,5189
761,4354
5906,1212
1607,143
258,5454
8709,1829
3869,6199
1178,2610
8755,4919
8122,4069
3535,9153
1960,2375
3748,9426
6751,4482
5254,949
437,339
1215,5559
7147,5955
6316,2789
2096,9738
194,5526
2411,4104
4022,7195
9547,2297
7689,8598
2790,1173
2988,1403
1591,9501
4523,6562
8617,3634
3579,5377
62,8723
4982,9259
5955,5263
3915,4276
5862,3660
1032,4037
675,4625
4637,8292
6924,3102
8430,8632
5939,9114
6366,2916
3929,1063
2969,2739
2554,7127
4812,2185
8887,8841
2938,425
4084,2545
944,7893
6701,3680
6030,2441
3261,414
7012,9071
533,8516
3414,5709
2159,5413
6960,4366
3551,5061
745,8099
2713,1746
9623,6556
368,6515
2474,509
2402,3729
1770,1801
215,3405
3913,5238
2037,747
555,1809
6317,856
3345,3480
9404,4612
2574,3006
4630,152
2394,4465
9004,8719
8627,4384
8892,928
1840,1220
7146,9350
6789,2628
1833,9827
7082,1016
7150,7392
6458,6923
5299,6900
3819,2741
9832,6823
8948,1518
6367,9624
7109,4886
9424,5676
1327,63
8044,9197
3983,8881
9667,3710
1657,819
1119,5274
4845,8606
