27016,8066
7313,10679
43512,20927
51603,57897
35055,55651
28851,55930
19977,7812
53268,46289
39240,31059
5238,7031
21230,22652
2398,44929
13445,54454
47411,36920
18465,46827
50535,25991
32808,30186
37489,51373
1783,46707
48911,6659
16094,24745
21891,9884
19680,37481
37488,8530
44445,22900
6510,52665
8618,58004
8393,46760
20698,17415
3258,39708
56136,51007
57250,37155
49845,13051
17169,23391
30152,35516
26730,2327
32818,37446
28250,15748
5650,6275
44954,43689
7494,7035
43067,12841
24784,1596
35747,51510
26462,8367
39106,44512
21559,52321
53321,45767
20310,10264
5042,37760
36331,14197
9988,10291
2307,26516
48474,45762
19622,7707
25,53854
45030,38769
38938,31826
25434,4628
18677,31719
39078,24684
47719,52537
15991,13185
23672,17641
40834,40249
14970,46061
21398,13807
27163,14782
2247,29633
15169,49045
47414,52082
58012,37868
10640,35377
34002,51066
16519,53360
4245,33031
19371,5795
35686,7406
13718,12487
28467,41243
11671,16369
6852,27748
40742,50055
17229,1665
5057,2158
31264,34894
23697,30390
39570,14916
4020,24769
50691,22455
52818,6511
45467,46103
52481,4582
34799,29544
50621,47192
21033,50660
17024,23060
15892,17099
24141,54490
34047,44316
5032,43131
9110,6698
5087,2304
18424,1410
44678,19871
7563,7482
12364,27877
40870,19219
22862,47733
47359,19858
53229,5072
17174,23650
25998,16922
43202,5133
8968,22339
56058,46186
52846,25270
41982,8982
4925,23122
814,55352
28905,36030
23430,47074
41481,5758
39844,17553
12346,51167
52641,50174
51286,37606
15308,35783
49309,28991
2026,39225
44039,28225
16864,44896
27011,46609
27098,32094
43645,31088
27082,8043
43733,54791
40405,25926
21445,30040
709,57495
38868,39446
31164,18442
29037,10050
58023,36587
55381,1628
56954,34976
14537,3013
5120,52067
36096,18089
36295,3593
13722,56015
20940,11827
57128,31231
31533,29290
54603,8585
8553,57187
33272,41166
46287,3373
46982,56223
44077,51836
11713,34754
38092,30707
99,34804
43011,214
18107,18874
22565,19867
43415,45411
32787,40069
16820,19987
1000,16912
29517,17342
54284,16675
30641,49941
38852,32606
52677,35664
42169,13612
3100,6607
233,40616
5380,4443
27036,51804
43477,7105
50322,50965
35088,20382
14785,21351
13259,54379
7247,5875
26915,18081
43633,13540
36191,15514
19145,2014
48969,45825
53306,30799
4080,29789
7515,18958
33647,54725
24276,13399
24457,40248
55757,33094
5611,8895
766,10236
37625,8421
27066,29232
28493,39535
32702,15502
12397,24609
15816,29900
6942,2682
27976,50480
39580,9268
21691,14063
40071,6185
49473,47869
5398,17898
23996,36897
3256,37337
30697,41521
51926,19510
15182,3075
18637,13475
21328,51021
39247,5237
23128,46353
54099,11176
34832,44833
26452,19594
2536,56325
2293,34758
51347,55282
31769,50698
33161,27891
48668,249
25322,33987
41325,15788
32019,43150
49170,43406
56410,37690
28175,40602
8481,47357
7161,27172
47818,56602
47252,13981
51197,31958
33940,48433
15371,52983
27822,27239
27308,12126
1930,23053
27733,39361
14877,39301
29292,32532
28074,51119
16356,53817
27269,4068
55606,12565
10228,14084
55019,14741
38884,41419
56334,19210
3952,39234
39540,52828
25084,8097
43644,48708
41551,9515
26754,17714
20462,3998
50812,7202
16531,12614
6628,28361
46690,47775
785,36492
3254,52542
43174,42343
36257,29150
9844,38207
44813,13778
33096,4758
27160,44295
38604,16773
2210,24620
39686,28441
14854,9401
34177,27720
39132,40226
11535,28497
31424,35801
35568,49214
34336,55267
31782,30497
54627,57918
46804,5952
25432,22118
17335,37410
28218,40211
21276,45630
17849,6402
25700,29641
56980,21925
35200,22815
56986,19645
3175,21103
17733,14263
45273,37515
33913,4430
28000,8500
56809,53941
29464,21158
21619,57601
39891,6152
46405,46653
42925,6460
12699,30303
57751,23505
39293,13343
39786,27274
9143,15497
47622,16433
43761,28945
37716,52472
32202,22012
767,35918
36867,48475
15243,13684
35348,28971
23961,14675
1085,54532
48149,31546
54252,21448
18298,56994
31059,36588
11163,43699
32469,55053
36762,1315
10216,47770
18734,2142
9509,10967
27725,4532
32693,2840
49464,44899
12433,47645
4601,51333
32031,48084
2416,36375
28751,37483
34396,51639
20834,1469
2362,48212
48006,32761
38119,43791
12070,39673
44805,2888
4648,44224
14188,49758
11028,39167
19712,27992
11775,44343
56127,31274
20412,6834
4872,56776
6869,44886
45564,20692
12130,50874
299,7244
47769,40291
19922,22029
4970,53716
53057,9608
1420,16931
43151,44487
51543,16963
14142,11303
20653,22798
36250,40176
5528,49421
44896,41174
22680,42403
36244,57709
31394,7403
659,6516
39211,10812
36459,31781
24076,12146
28456,38041
37764,43430
48953,31577
48764,6404
20674,47152
34502,17338
6647,1277
54828,1456
38075,37131
26064,43415
28506,10987
50549,42832
36802,24326
56330,21543
50232,39279
2588,18179
23432,40168
22805,53070
7597,56913
5372,43680
35825,51924
19929,49329
15073,14855
3118,50685
48767,9304
46171,15022
39217,43411
26164,5779
2263,21542
7236,52072
23387,52055
49738,45312
13298,26717
41090,37486
34161,15910
13122,1548
27265,41127
1871,55573
22444,30789
27048,1021
46267,35097
52924,12081
31505,56603
49317,14219
25716,50208
221,11714
5394,15619
16119,34647
41382,46811
5864,10543
31686,51324
27888,9571
5092,46732
52910,26754
39416,643
8216,8894
36684,26169
12470,56097
4898,37356
20388,39899
54578,36794
10625,22469
28664,53754
37744,31800
224,31029
10618,35820
48259,52940
54555,5958
32294,41055
11235,55290
32289,36709
16538,2809
29377,21758
6455,18287
14019,9046
26958,39894
21756,26220
11538,13095
17871,48510
5136,42775
28249,17268
32275,56263
16051,10823
24002,27181
44490,15047
38212,54323
55508,45558
19392,36697
57703,29515
27906,47461
22488,57958
41736,13473
11945,47913
19612,33242
39627,26087
32541,44748
27760,44792
37501,25086
22829,14166
47979,26005
53020,9258
12530,27643
18550,45073
42751,52862
20225,30549
55790,44381
7028,40805
31808,21798
20851,13181
16484,20562
50049,26118
47077,38619
30795,55865
21309,29381
19892,12479
13626,51418
30563,48787
45830,31538
2861,49089
56165,16919
48824,22813
21780,30599
41428,40900
32783,29462
41787,18372
5736,20515
34769,5404
27611,17297
18913,8030
12164,16549
28316,43260
38332,11479
45345,41925
33165,41648
46861,31416
50370,53664
56269,16742
21139,18090
53509,5430
51360,27187
17886,35994
20110,25367
52572,50073
21210,24904
43119,32395
2676,25198
27118,22819
10048,42459
19586,33466
33984,16020
31376,53532
57051,53600
37761,678
37418,50842
11193,39417
37598,18670
46544,51749
11368,13802
50903,28724
47242,26752
58150,54135
9193,36219
46935,39591
10973,20119
15829,21814
43116,3818
7443,3209
33413,24184
4383,6186
44541,38322
1682,5725
17099,55924
25009,15790
32365,40956
14251,32213
40580,40313
30251,46369
44664,13354
4028,57827
23049,44257
40642,52337
34181,23183
26203,21968
24391,43498
53098,8674
28334,38299
25054,20344
1960,50864
44307,6833
53168,41329
45877,9557
22512,45071
39930,4913
9684,15781
51819,32127
48114,23382
44463,36149
24806,36827
36336,14578
6776,18933
20955,47197
1624,53659
11529,29266
13764,30163
34789,4266
38557,37088
2714,54542
24873,48553
12369,40013
40018,4002
41094,23971
26342,15543
43832,32321
11789,47105
44174,40485
6452,3938
43441,8192
14871,9824
31236,19019
44216,53043
35062,25537
10131,22170
36367,35026
46919,41117
35264,707
27162,17598
23012,12173
32564,27374
27290,49116
30942,17149
31511,24239
41326,46146
26272,37879
20269,49114
20705,41261
33006,16622
2643,11675
18578,10726
31038,23874
5231,13818
31375,57741
4700,45077
42968,33438
48359,39606
18967,36622
58052,35509
54534,8287
27312,27553
29960,49430
39854,15943
32978,47325
6465,51724
51566,24581
6805,32446
2885,18676
45398,30229
32738,3431
35864,29260
49563,1276
28756,12108
30703,31984
8407,27905
31025,23526
29082,21604
32197,14833
34960,44039
23188,32677
41676,46247
57636,31136
47146,14791
24640,42119
15545,9156
29945,27936
31271,17094
35409,58175
5239,57883
31435,3921
7519,36066
52535,13191
24048,19593
33970,957
51848,17554
56172,55543
50635,9833
19788,55480
43442,56127
7646,9764
5163,23267
8997,39384
33050,51742
47419,21840
36489,10798
2782,20880
49216,4092
5275,55928
193,25257
29381,6858
41580,45590
22698,6556
14222,3171
21278,39698
34128,34406
49834,34117
54107,14653
41077,26964
27871,13117
22450,54649
53707,40966
10055,6024
31884,37918
6727,48410
2288,33352
19879,8092
12628,40052
28313,3901
48211,6362
21396,16590
2354,19810
16982,51876
41589,52697
44752,57281
609,57784
35483,8227
20480,11044
54712,21132
22518,14380
48061,14188
37130,33329
19337,16628
12732,10469
16389,8144
12585,4263
57658,46856
37175,44771
919,9109
10692,46050
11009,32097
46536,14634
18724,24238
40959,1562
8445,2211
17959,57089
43400,41332
46626,44197
12683,56786
10933,53266
34740,56054
35477,9176
43684,14848
22120,54356
24335,37302
22179,18999
11048,35590
36822,31078
1174,307
12885,15508
29270,26147
50459,33827
3242,38265
9924,33722
26361,17179
28401,34181
24262,24648
10893,22861
33052,9998
41225,40075
39426,23142
28370,23703
57253,20044
47449,56849
18800,41147
45089,13460
1804,53596
27019,54738
58219,17130
16032,37158
38072,12187
13442,43611
7796,56174
44996,243
19871,8208
5069,21652
32181,14288
46677,55439
8450,6279
32728,50244
9958,52947
18139,521
33047,17401
36781,35144
54573,55138
44510,17437
52911,26044
56411,38689
38979,26052
9664,23390
3823,5664
16158,32438
38762,51442
10792,11348
51228,52121
30095,6155
8609,688
38099,53934
54497,19188
48001,43711
4743,54206
39084,13816
36348,36821
52374,41289
35507,52624
56183,39283
46732,51518
22552,25186
8406,29117
12085,16576
12106,10354
25396,27823
14527,7856
21164,15940
50269,26026
26233,35794
35939,2300
54238,49255
33609,22905
26270,52605
24305,5324
10783,1090
5556,12499
18023,7500
35575,4923
20771,731
53838,42819
16533,16189
7139,42969
22153,40526
17841,36925
56540,22070
43811,43578
44605,26565
51702,24083
9043,31348
56810,3825
21400,52652
5917,49820
20210,43659
33019,56124
7023,51513
12986,23285
6345,38080
43746,54700
44753,24888
48356,1526
13849,40242
46194,22249
31014,54126
47334,38422
48178,22836
35859,49696
50659,37700
45853,40311
10621,31870
50748,27201
53237,27906
49787,34198
54740,43636
43817,43697
37995,52244
25470,31356
36703,34903
52180,36433
46468,40284
34080,4823
16057,15042
39201,5638
34526,36395
53330,7193
993,8235
55016,26101
24075,17927
41005,34285
55241,52293
52124,29006
30464,5949
33186,25787
19421,35760
4664,34539
56833,38017
28386,14875
53220,49992
13103,11067
29075,32102
54269,12704
447,36033
20692,53904
5391,25639
46450,30716
37397,35812
29509,38451
32821,47072
6811,16519
51303,32187
34190,16944
3479,23107
35090,101
12270,5218
27318,36396
30906,17366
48423,51932
19383,5618
44418,29631
29865,42845
29612,42407
33429,38772
7715,55004
35021,1718
54300,48423
19281,19009
20306,27384
29775,49207
27364,13924
19749,580
34901,35367
24242,23873
3006,8619
17535,56329
25488,46721
40696,15409
54832,12857
27900,6857
23372,21784
24281,15387
45696,41267
32004,42027
21216,38661
13568,52412
58179,44777
51186,29569
31303,9617
14104,14078
16236,40634
38325,57351
57474,11646
20544,22219
12423,2517
57715,53350
12329,45156
27801,53184
7178,39985
24797,39710
9994,13846
52109,56595
51887,37696
26625,14911
9423,29958
2594,618
629,26093
1975,33729
31010,16607
21515,37975
5754,31399
360,51247
18569,16529
48821,8783
29502,20159
19226,17170
45734,43505
39739,47046
32835,35441
37957,57167
28294,38130
17594,35103
12064,22425
27132,24160
4107,3219
16247,49782
38354,20075
12276,4289
57667,21430
53702,31166
32526,30860
52256,42710
37098,55670
33572,2769
19445,43618
24080,57455
29943,51649
36105,426
54325,36446
35381,11472
26536,50251
3783,46995
46610,52357
16036,49714
21453,15320
18612,38967
11998,47214
4008,34515
33221,2812
51719,48005
45647,10174
41496,19691
13884,56265
1514,37459
32822,21778
3789,39139
4066,28428
38419,50506
6819,53126
39926,42829
44310,30598
43689,27587
46295,40619
27655,19842
1177,24152
51445,16206
20274,40444
28724,32217
53693,21732
57268,20843
57477,46201
5602,7316
43015,3202
20364,53346
56523,9995
49055,47170
39413,16149
35720,30522
8060,39176
54435,17486
44969,14409
16007,4516
40053,48762
28543,39232
5814,25364
26517,49826
20995,52268
22235,7759
54337,37209
9526,18120
18868,45605
51170,56238
49041,31219
37950,7279
14996,45476
14011,4625
15383,29496
29971,3245
48598,8400
51223,55713
37896,15672
49979,3251
58225,19304
34914,36495
158,28882
20508,50591
34060,30877
19604,51840
1593,44440
11489,17667
6894,5781
14084,10966
31756,55143
1201,21000
26610,21959
18614,12310
26565,24048
14626,21723
24598,29691
45869,52761
3922,27428
39583,45629
34043,44147
17135,22245
41573,17853
4965,50072
55705,22728
6652,35191
55327,57510
49086,51920
10571,35139
32560,50200
25666,13261
25510,38131
55331,15769
18276,54326
6721,13998
40747,57770
45446,8106
8158,43926
40756,29755
31889,47911
18221,51527
24941,31630
18186,14445
46986,51757
6226,56148
9009,19258
37324,10132
53710,24804
44151,6143
6249,32703
10661,56984
23788,14873
57073,38909
47687,54729
23549,31502
6660,11722
31752,35909
24554,24617
53740,11677
11466,102
44370,20518
58164,25451
52596,6790
2845,8222
15049,46375
35119,44032
14205,35429
22643,37244
4568,27270
9308,25271
29619,55982
43344,22911
52663,40393
40371,244
48635,32892
621,38018
36395,37397
5801,23850
11957,23520
49740,57771
52501,19035
9050,18012
22675,31760
21299,35198
29621,29563
692,22009
20902,54050
42664,44176
23869,39039
9697,26099
42071,35133
35926,35165
26770,13900
32455,36442
21307,15624
42574,44529
13186,2228
36838,51551
30321,29385
30290,15330
7968,43177
2965,15879
29788,11287
54604,32378
7063,42565
27896,8992
48506,35780
24382,28252
10425,57557
10347,48697
18148,54639
31658,45467
43336,93
21702,46080
24073,6903
38316,36350
22679,8320
39536,26866
46470,29655
13663,28540
21217,40323
1054,21946
5016,34782
35793,49680
39622,28412
16722,47735
55989,44084
38409,57128
24802,54458
27550,57025
12995,56655
46204,56020
3188,25964
56233,6970
23565,47691
50502,42879
12294,36647
43279,47801
4824,4134
32701,46085
41758,16641
3456,43633
31682,16609
32689,180
28715,55838
39982,40375
14568,13536
7520,52478
22408,25502
7073,10788
11937,18685
43711,30350
21287,41352
15705,55509
28102,32248
53650,49258
11676,53625
46214,41592
52704,48764
54106,18802
9180,32426
38951,240
55647,7027
26441,21636
45306,13410
13040,26300
4707,12590
548,8301
3497,10445
17831,46036
40838,31052
48070,43433
34354,16669
57713,15945
40077,57302
48203,27804
41183,38289
3945,41054
20765,2122
42698,57397
36335,16357
5251,20273
2892,3141
3192,23043
50460,10292
37082,22115
11269,34693
49312,31316
33770,31485
28567,39562
15578,7146
23733,9728
5387,39713
58197,57526
21475,28248
20778,45979
6672,49190
57819,20739
16276,193
52350,46011
29448,40853
24767,45127
35648,12990
7040,22271
4058,23381
16563,49971
38079,53103
33081,30273
30210,21929
29145,49051
24863,35838
3288,56432
25608,1846
54009,22430
42157,12217
47614,31115
37022,4938
35028,55810
16082,52178
39181,44546
15616,34918
46548,41835
35040,18740
10633,43755
44639,52616
15439,49448
25300,47255
16096,58151
46990,41416
3970,39747
24193,498
10843,56196
2891,38077
16115,6871
45996,42243
26210,55030
15539,45133
36164,31035
31052,26715
37792,42498
22889,35159
6402,9033
22800,2151
18412,4239
18741,52302
7806,16119
4954,21558
26334,52930
13312,14618
1921,3320
51660,19763
21580,26660
8319,642
47972,9633
16710,39352
41677,51981
5821,11617
12,2849
42985,33430
1769,24442
551,26208
23307,39924
35509,48472
42624,32505
43661,4850
10402,52633
46786,56983
36616,46677
11313,6737
12669,41960
8834,18143
41296,29696
26044,11620
23159,12603
8598,7090
15189,43135
7690,10814
31203,44207
45087,41727
2680,13664
1252,44560
57866,10671
49804,39394
37959,21745
24818,3009
53450,19650
6262,24916
28564,38585
39917,57271
30093,14884
35525,22729
18035,28857
1741,38119
39016,17336
37639,27013
26165,12629
55782,48603
8100,54573
15647,2236
24418,28606
29177,43983
51691,46648
12498,29156
31510,10730
10607,22066
57417,25962
6539,4707
7767,24857
23181,52334
22472,26130
40425,7865
51595,26440
19970,20073
5008,22174
37310,34733
53448,19353
49940,13099
4396,2281
22722,42590
37989,1293
4368,22090
5770,14643
42781,35525
3343,15150
30356,23988
7131,6452
50014,22476
42582,56332
47538,30126
49111,12712
54920,2070
32538,20451
14342,5866
48108,11754
46526,38754
21743,23480
52184,41614
3023,27506
16561,55708
6517,49458
26547,53623
31700,38409
50238,45401
2257,17371
40520,48856
49477,10960
29744,10507
26914,34699
38783,9243
54944,37858
12026,44340
28929,32112
37994,53761
6171,48479
42281,55559
52307,46241
36082,53445
16390,45664
4852,38413
38410,36864
19458,7562
26884,49500
40767,40978
10335,15919
47163,38748
43203,42721
12927,10210
10340,6262
54916,31301
32267,5637
6247,52645
25526,23498
16889,22804
6454,32445
23331,28228
37354,33631
54380,58188
29768,10818
15519,45512
35699,24431
5549,35375
52507,1436
16664,16246
4077,53370
7971,43945
21208,51252
56487,28250
8429,11431
28837,35691
49188,40716
21923,18646
39848,41411
6457,25019
16448,24534
31882,10567
57948,47672
76,55983
57898,9060
16184,44542
20315,7842
37536,21865
29463,35380
26322,17775
35263,29212
36872,20988
47911,17307
37628,19500
20515,47297
56143,21534
34848,36300
3432,49013
16332,7102
19616,17173
12235,3845
23559,18436
21360,31614
52010,43302
56450,27792
14307,39929
2242,51718
55698,1063
6447,41489
57985,54619
29288,22138
20552,29235
1668,23197
51920,3015
45865,57786
14520,3575
56663,43165
13634,25084
55115,4552
39481,3526
10024,37887
44499,18052
21983,26821
8104,42000
8761,8665
9903,35371
27022,31961
56945,24583
8874,34822
13821,52377
33606,3545
31929,12752
12368,30720
21022,38465
17161,30162
5715,53051
44689,34203
48329,57921
46476,22741
355,26002
16607,44403
47012,31510
10937,25744
34878,9038
3730,31026
36071,24070
54933,51584
41815,15506
16520,36675
2574,56004
2164,44824
43556,34725
1852,11375
49469,35411
12558,16130
23115,9751
56883,10626
26746,29281
56881,55890
20573,28907
18652,4124
41832,24454
11876,50763
30363,38664
48252,37092
36206,3850
12721,25409
16550,12693
10144,12813
3857,27464
26675,13441
42342,52920
42493,12912
22150,40263
24631,7961
3004,17203
15820,21273
38282,8860
12176,25014
7032,28109
49250,30653
7412,39230
39922,10267
30333,1781
31931,57408
6595,56552
48227,40819
5964,16166
33856,56863
18256,20777
47967,50661
2207,9737
35225,46484
52040,33610
15999,776
55946,5775
23426,21409
30558,44363
6962,55733
45638,20096
39301,30951
31129,20203
37361,44964
28822,20413
53385,22007
42347,41895
45310,38061
25740,21593
33951,33633
52418,43669
9347,6860
44187,6334
26406,43228
47679,9064
45923,39827
51576,35865
38351,12316
36168,27652
48903,49245
48267,7342
33749,26843
27967,12327
19138,32123
38272,36369
30810,42653
29081,30608
28065,21622
47048,55037
29193,56215
52592,58205
335,56014
58178,20631
27018,51175
4703,23293
38402,5823
52278,28038
24555,10786
12292,52553
2996,8981
46545,5070
34201,57300
45666,37691
48565,25753
28154,48102
34759,20378
8089,56635
9098,50654
56769,31948
3724,20958
4697,25966
27732,43436
57925,41071
54769,42046
403,44215
44406,32869
39072,36507
23110,3508
17663,35369
4659,46898
633,58075
56538,2566
36712,6237
23981,10688
33837,3079
10957,50037
13221,13213
13571,43970
6982,5713
8537,4281
29162,54604
20997,19863
1880,37402
49974,35372
13947,1812
41341,9711
11584,26946
26263,29541
38961,3965
24831,50346
8508,5004
25093,53430
35199,9619
32366,17657
7296,2975
22884,44816
35412,10407
35107,46109
4944,16314
55162,1424
35851,125
25140,34736
2904,46366
51652,41358
18345,47673
36585,55187
46615,4691
53898,27244
22963,29778
25940,20262
9645,27543
25847,51268
27080,29317
4832,30890
4116,49956
19343,33160
55939,31525
21450,14020
13864,44165
13082,43830
20811,30067
51581,17469
15030,17275
42380,30248
52980,26503
15154,34571
17840,9695
953,42858
4379,12607
57748,43
5311,57145
34514,9658
29097,41469
36997,11229
4605,48265
30629,49770
36393,39327
8397,29326
13631,39354
41398,12289
11471,33751
36667,53294
43427,47335
12478,31357
4383,55305
57097,11471
5717,48666
7960,56004
14454,54593
44454,49459
19686,35854
41615,38433
38938,56520
30662,33928
47434,33956
25579,43929
42853,11487
47015,25272
34219,1776
32476,25120
37302,57061
55561,16805
17273,8044
43818,25297
26199,37523
26409,48121
21214,16006
11171,11642
34747,17033
23949,44135
40255,42190
45547,10729
19749,18921
47309,119
48584,35499
22598,11419
19499,43484
49651,6335
19020,40676
12822,32635
14410,43964
13183,43751
13743,43543
29097,56545
2310,32948
11138,23871
6393,35232
37747,1084
57763,6049
53189,49441
19400,30678
20417,12141
30615,53956
10783,9153
28384,6262
10559,21255
35658,56887
44819,6929
11510,43252
43303,37524
2719,35280
15446,51946
29637,51881
53941,5128
29557,26982
42185,44057
29253,26314
50962,27566
34471,19072
54189,33661
11363,38853
5968,11474
18610,52327
47701,26212
34920,46767
58061,20016
11147,13126
34457,26123
34871,48681
1772,2632
19811,52595
28352,2114
9804,53989
42542,3478
31836,4068
29496,49461
19017,39751
25214,16509
31526,15872
32166,40862
2236,7436
40965,15184
30779,55786
18463,33680
43101,49359
5250,3040
20366,19915
56328,23222
1811,4309
51735,55302
45535,53905
34804,20948
13212,49329
29292,36885
48310,19786
8993,38011
51066,41933
27886,42659
26553,17397
15755,52879
51498,30540
40646,20875
48618,4260
23801,13870
17605,34927
9621,4149
27236,36361
48356,21550
38245,55840
33386,21966
38117,6179
56954,13900
24431,54965
42485,28021
23040,11263
9496,12559
38283,17912
48940,22516
18464,9142
14482,37271
4222,19458
40666,15771
43780,1180
34728,33463
28053,29318
34259,36251
4917,8381
12612,41989
1290,39122
43382,28789
35062,26357
38955,42908
29883,50266
42896,8850
53123,34319
40092,42885
24009,57515
21306,34077
54571,57987
18231,37767
812,56200
36740,27816
13873,32432
10746,11272
50754,56472
32497,57913
54880,20286
49195,39244
4935,31408
42945,24340
6262,25111
47644,37710
35725,49989
15596,50218
14750,21386
27244,21956
43164,1603
50366,400
53346,1638
31312,22145
54509,35119
24638,1252
32830,28735
4958,57573
46933,9203
42324,27405
5139,34681
1366,2660
54518,4218
43641,52313
10940,11829
44810,20808
39603,26025
35630,45940
4268,52006
20612,17855
13848,37293
16430,35852
43022,54950
13451,1243
29474,54834
25218,1103
36977,43817
18976,54799
29543,12083
18721,40875
2142,15682
57877,4037
52235,46028
10689,53816
45975,44584
1291,41852
52377,43868
52893,22051
24459,51048
11742,6015
34277,51821
52746,54472
610,20748
18791,43463
39652,32398
43896,37094
4718,18488
54177,52130
55998,19693
15391,7681
12558,56375
19024,45199
52401,7394
12185,5142
25210,31080
26123,1165
9183,11902
3917,11411
18919,34882
28534,34867
2284,25845
27044,17741
31760,39713
9506,57943
32873,31808
23392,11382
13763,46939
38975,52777
37385,37125
797,45191
55811,12840
20349,44649
46851,36058
9305,28124
21027,50049
47826,15605
32269,8934
55095,29551
14858,45931
15148,43359
8850,33464
30906,486
38690,34741
38348,10706
44471,20510
15474,1916
22505,28139
10977,21964
29909,7003
20760,17116
16280,33396
27146,47168
17823,57989
32961,25980
53671,13340
53807,41399
45663,16189
790,34701
33269,45409
48261,35133
41305,40794
47353,27075
20370,47037
36434,31033
48193,30886
39,17212
18988,6550
49140,6130
44193,49123
4360,31583
13033,10677
58084,54164
46717,3639
45422,38941
58105,43475
9791,36286
37411,19044
50940,48883
20882,252
56305,50030
24902,43849
25923,52032
8688,34120
45244,53083
8132,13585
2939,9784
18728,49920
9779,50241
5488,27540
52153,3350
36455,12118
49851,32823
21564,16204
56669,37049
42117,37550
809,28883
40021,31099
44556,49108
12125,14184
34917,33319
49458,43483
55549,43610
30831,40572
25479,48905
33932,54591
35432,6424
38171,42859
40037,5764
13966,44016
8652,19713
36106,26552
42755,57702
35769,16998
45727,11303
30520,13041
27572,2869
14876,29159
32802,33926
23382,2036
41180,19270
57462,35927
8854,6878
46792,57946
50825,11285
27882,44446
51423,30980
33687,21791
29259,3489
53533,27988
26605,6017
32798,17605
32067,9909
30646,55859
27769,37659
36513,796
11225,40462
27183,23930
36266,51726
42271,24679
40118,34156
29519,19284
29885,1749
16552,11307
45281,29366
23488,22662
5193,34388
2271,1062
56804,43787
10417,40748
43338,11268
24973,49179
35253,41755
13210,7915
45460,8700
51088,19698
963,45676
39444,3534
18856,11258
32973,46563
36478,34171
3314,41067
36582,24323
48156,45268
56629,37104
8785,18120
9945,7238
1114,45258
31537,47526
33312,21773
6219,38061
29763,6042
35923,18427
33392,45786
16230,12329
8553,10328
25024,4736
10503,30106
7702,28971
49658,47114
26954,39053
14521,36107
28232,18392
45608,4374
5351,615
9348,18907
27842,30948
47361,838
42005,16663
35481,48230
1998,17982
6013,41531
25995,44212
19980,35816
50575,35509
35771,34514
50998,29294
13231,43919
45084,40895
22721,23294
27363,4335
396,25096
35376,32225
12542,17445
11427,29173
39301,51322
53682,15388
9435,43494
35102,35560
26335,55100
31061,3683
22664,6234
29032,38087
21546,53113
2473,11877
11311,8542
23896,10864
30774,24966
42198,40381
32544,56101
18920,49326
28461,9618
20243,11299
21778,26590
9673,32575
6933,24077
41238,1287
26186,20514
14041,37284
13880,56072
14808,45276
32395,5097
26292,56250
11700,45924
19108,30477
1409,12142
5905,13172
58190,9068
25554,26260
54092,34998
30505,3515
31880,48601
40608,11054
37306,7350
13361,2731
27370,24678
7077,7131
46415,14676
16273,35214
8649,57453
14226,9832
25583,34790
19414,4448
26791,2627
42348,34673
36413,44905
10336,54741
12811,46514
20280,20652
27709,40749
21124,30357
28429,2859
21819,30917
15168,47264
34657,8051
134,24916
46836,37227
31983,43593
5113,13203
31936,34796
43184,43835
7974,11712
48862,20168
17091,13618
55742,22177
7012,5077
38349,12535
50749,27954
41719,46639
25452,15333
12690,2889
33604,31647
14795,1431
44671,17795
37347,29230
16884,50290
26773,439
51356,6954
29060,54700
46167,27938
16186,56164
17405,42473
29919,52446
2682,17781
41616,28383
6118,30915
7333,49093
31078,36940
56339,35174
11374,56020
40435,47084
41940,43369
36343,14387
16213,15808
14245,51815
7900,11836
49250,47525
15949,3879
22555,48717
19527,46289
53711,26406
9409,29924
21507,49120
52185,29189
57055,43291
28410,25421
42549,20173
23515,21046
52098,836
21154,1924
52887,42616
42685,33789
56569,38635
29008,26389
36554,52227
51636,27520
36598,36417
27611,5918
18972,30437
3166,52205
54118,12074
47614,28464
11179,48684
1649,51997
6841,19001
56442,9121
3041,36350
20141,57634
18189,42062
12503,35590
6529,29208
7279,25028
26391,31508
21964,12224
26528,37599
6155,53957
24726,2695
46017,11333
46671,38362
23452,49052
8786,48238
28602,37579
17064,54367
33412,10775
20881,34040
4795,15291
54627,33970
5740,22082
35770,52122
38508,32931
52187,25387
48037,24446
36087,9059
5366,23256
11670,36139
23698,4749
43947,51907
29339,434
56673,7580
5262,20147
26064,3147
28780,6133
6446,54018
20666,35131
49923,24597
35803,18384
47773,49687
22210,30944
7024,53159
19648,38729
50441,37863
44713,19113
11740,49299
42585,6830
14056,30807
33704,49103
36988,46091
12077,22907
54057,17576
48216,46300
29684,56518
5989,34954
55548,48454
36689,16740
47954,10794
16764,3668
50907,36061
38745,39916
10697,34980
9699,48723
41965,2569
42178,22
47359,36280
32309,10803
56660,30957
12842,37455
51606,45257
40116,46797
35651,2043
4724,46769
47523,5276
12150,35184
28442,46755
24997,25769
14273,26051
11577,38479
51176,48476
28335,22022
31784,10270
20325,11938
50033,50845
4679,37604
22850,16121
1316,26663
15780,5513
48928,8398
21797,44033
33801,43531
6214,12184
30622,24119
15433,52843
5633,24853
31279,14139
25278,32399
7600,20325
32048,10958
56181,11232
25782,31381
31873,52011
25020,37387
7724,32836
58086,55563
26103,14768
41421,27217
32055,41549
20119,24502
1882,49782
18998,27510
18959,40642
25055,1866
7064,12575
32834,36712
54600,56539
12283,52493
22823,34432
55346,39179
34338,6311
47031,41592
41456,19792
56873,34568
55803,25321
29232,50775
11064,5232
19510,1292
27636,28451
29710,17430
