42096,26508
48550,4242
4654,47866
75195,12307
65242,9374
39561,26170
59786,12519
57446,3752
32756,50909
61407,73431
71589,43572
23193,41785
74753,44805
74419,47107
48407,16089
69587,25825
70786,19360
19442,62816
47151,61511
47167,71881
48291,27563
63945,57389
56881,34243
43332,43040
39984,26570
29520,11596
54374,11439
36622,70257
65694,3559
74998,57541
3488,31252
24227,12135
13815,62014
3102,15592
9202,3880
30319,13949
71048,26545
66852,70536
42984,31447
48796,12356
67755,29609
32513,75590
22440,43449
71825,74142
52996,26948
38867,64258
70211,7387
60053,58175
33327,75126
56779,64344
45669,21918
49050,55328
58886,32643
48459,72003
55204,75252
35281,24479
60333,44405
57183,7849
12658,33911
5802,2220
75469,1188
26902,36698
65853,34477
72789,48014
42851,22987
39965,18991
35252,24604
47791,43273
72686,1375
52966,59116
53842,59937
15750,18657
67084,57130
21945,57589
13340,7132
3259,12797
2508,6194
18776,50938
24614,29090
28185,48179
54377,67107
40683,9688
31033,6876
3116,47806
19611,24214
11815,34223
52742,41269
43510,37049
56364,51217
28019,34236
12398,63316
67899,8649
23852,31124
66968,15327
42134,9640
44821,64210
29185,52724
14826,67439
39884,7125
3918,22144
68164,28635
72669,50046
1337,68223
58014,26753
19261,70003
12750,6734
22100,20536
66144,41734
68643,50929
3375,34603
55445,70305
71460,32987
60665,75667
15125,3541
47252,39894
46699,27239
72982,62505
21320,54792
67125,71279
66522,9675
67193,53361
75362,29801
34302,18473
75525,53786
55897,18455
13348,63891
8529,19439
5968,17894
56258,29832
61743,58989
27895,36470
49896,60029
53933,10177
13239,28567
32843,13236
14255,53105
68987,5626
73969,34087
67950,15137
5486,72715
65761,65326
19367,65147
36906,189
23930,20728
4042,40461
52710,52157
630,34447
64617,10746
8333,10182
14743,49434
73751,10322
17236,9367
41781,67083
8175,32658
7092,29277
24042,55958
21332,74754
41554,29553
69212,40336
22228,28044
55225,46655
18667,47879
47975,34642
57014,55088
60521,72297
11619,28949
35515,38237
27693,22298
51637,6361
39659,63732
41405,5171
21236,3592
40080,57573
55383,21923
53461,61285
67335,50736
3195,1163
56098,54852
1063,25915
14251,57509
29199,38420
11672,67952
29033,73539
2983,71140
30649,10148
11868,30872
36388,28440
2140,71771
29293,9571
37225,58912
39436,59454
55839,45611
49437,54080
75824,7052
52158,3345
59988,4727
25211,74260
2356,67123
31909,7613
36106,52790
53099,18451
31568,5049
6365,36579
31776,72979
30434,19868
30409,44340
50257,22020
16218,62433
27876,36517
48641,72056
41515,38889
37596,66762
41944,31264
71830,39495
30419,74270
20651,19127
47154,43470
1494,17692
70252,65384
47246,5665
2226,8055
30853,74292
30113,43398
65525,8042
72598,32708
66575,27032
18011,65075
61113,35440
72479,31625
56594,34020
44519,10057
60295,37368
35446,35893
57193,26232
33479,342
7334,31012
55658,41921
29023,9943
26880,20421
45361,15586
17542,42527
50586,9335
65154,3169
7467,59725
29076,74262
49264,39204
47395,65458
67350,42672
25584,1378
35909,7026
56836,19397
72626,58575
20691,28921
33358,22152
58400,24146
42820,65979
6629,41175
9179,27782
72216,72903
12180,47422
55760,43812
676,70220
57372,180
38299,53516
24238,71795
51117,59945
43852,24291
16226,44011
61208,59603
65832,19215
32904,57206
4540,11983
43114,52054
49683,66196
36911,2445
9077,69739
38868,45367
57130,12593
21961,2729
66171,59901
4590,40540
26330,72675
5305,49609
7592,2986
71992,64658
53651,49574
14909,51915
64027,42082
41524,60599
66834,3485
14834,14620
24054,2338
21402,60033
38147,11008
26485,7416
62684,75254
41371,48655
9244,28435
30484,14260
25498,64770
49574,56395
10509,6322
10452,26198
31789,31024
67749,14806
17835,17327
27031,25870
3721,37306
12269,59074
66323,61364
57181,55812
36882,35689
18797,58266
58968,73750
15934,3315
72417,2240
17976,18106
1271,54770
24405,3001
29616,53334
45442,31741
8535,68756
7943,47671
67096,59806
44471,9287
70598,57114
60783,16059
21613,5252
52165,23887
7139,49757
3548,3758
75606,73575
59326,26267
52006,17615
38474,57708
70784,41657
73567,13233
49549,42929
48920,49342
57392,21182
14072,2576
40708,35368
56505,44496
50212,18319
10841,45044
49751,15504
40945,10705
54651,44484
71149,3311
40201,66179
63722,24798
45794,16181
16085,31023
71859,32762
60100,34586
35472,31821
72075,10449
6169,14669
48292,52632
1601,7761
10088,9317
41529,7926
68193,46996
52075,13147
61088,40126
20725,11632
66481,57056
21451,45674
15646,68640
44774,11697
52559,2332
18785,69360
70095,17648
55665,73543
19478,15897
24941,57118
24876,20087
62321,51840
29792,46835
43149,10606
42384,26533
43281,68613
50996,73668
65037,24524
4101,49563
52606,49911
10928,12866
36298,2805
63356,52339
4662,50251
1134,32281
66293,27944
50374,56318
19242,75476
61098,42191
34882,19308
19828,3021
28328,66244
24955,4989
54236,71802
50889,64399
4881,69379
25965,39140
39691,57335
9933,23803
59831,46637
64528,25742
72108,702
61362,48842
4466,36460
32021,47951
54799,821
18992,64122
65512,18843
31912,16719
66305,19415
48466,62564
38776,74662
58229,30995
25904,42106
43728,68381
52761,2811
23941,40213
64429,62717
56402,56051
30814,68303
18690,2237
2361,49102
4646,15708
9600,21817
8665,71558
75576,53344
20870,50699
26190,74368
1717,38959
10019,12070
17429,56729
3441,5544
20391,32654
44586,15468
4418,50261
16187,42646
7845,36416
74288,66561
75155,11922
70396,68467
11224,64584
39025,15053
11751,74867
75129,8626
1036,4545
74760,19407
31960,69199
30000,52455
73256,5996
26434,12363
42247,36715
43067,15886
30447,44022
71238,54243
32181,11323
68803,4667
18408,7050
46191,74547
67990,25543
31893,48142
50410,43395
67889,68463
15228,41488
45412,9766
4944,7221
3478,8581
35399,62126
58959,32793
36990,11021
25282,69575
16465,44530
25189,8488
73920,53986
26294,49862
52548,38904
46215,45319
66595,39434
8418,73617
33073,5142
35669,70298
42852,3066
32168,11989
41054,12033
11082,70515
56032,62409
59837,50454
30677,46053
50007,14381
23910,74996
27903,64076
58460,1878
70634,10867
21408,23926
27398,68340
65098,54662
46513,12551
39092,21364
63291,69653
39011,60914
547,46402
5925,10853
3779,5687
37525,40692
28783,52308
52226,7088
55061,39974
15307,75769
48449,16835
53052,46931
71317,18197
45608,32068
10002,73494
24345,25948
38346,66790
58989,4945
20865,59024
19326,62998
32376,66786
33753,12874
37115,44830
14976,44631
28164,55028
47926,42269
48245,37330
16882,23568
14451,49871
35376,22898
8527,48352
49129,15270
69799,44782
5230,31083
16792,37395
51006,46977
65325,12654
28095,21150
36796,63605
40551,6198
36127,30058
52284,68760
4324,68518
34758,21006
73334,39542
6573,43383
379,3548
51401,9022
40086,40190
70031,11009
6502,61019
71304,63927
53679,9432
58713,28959
24702,9383
4,47011
447,44274
67126,38804
53437,70113
11392,48234
61964,62279
65442,57426
1645,29321
61011,30727
36658,3979
3193,11098
11001,54736
68467,53879
12643,3221
64427,59900
25857,24067
15792,17239
18499,28150
72301,63045
26242,661
54834,25699
59249,31544
61507,67971
24182,31995
32497,45236
374,41102
25416,19198
73180,1988
48956,37876
63038,53515
20281,73567
27305,3819
46180,66217
59446,23570
42289,21785
45879,11743
74666,39126
62580,74421
62659,65262
71457,1874
72420,27203
73089,68035
11288,35388
30384,7793
21265,20518
69117,53373
41102,7526
53281,57408
55307,75469
73068,66717
52033,63635
62901,70173
64257,26131
38906,25183
72337,31957
8168,16715
5014,52492
29029,28263
28709,52415
39030,44765
60085,52043
38353,12885
25815,66164
18220,37481
61602,47723
49633,16802
38973,22178
8855,34543
9841,46029
52939,23062
70021,25419
25439,32198
26437,66203
62923,65813
1920,60182
39937,20856
70615,67338
32788,62201
61914,9904
55572,62236
48602,12237
23144,71844
47175,12393
5354,43204
56508,49466
55092,58797
26340,61905
9183,54837
57056,74557
19685,19164
16725,23675
43985,64374
24977,15735
40128,41390
22436,49275
16526,51028
21865,11011
74947,16107
30068,19888
55302,68784
75820,59275
59989,75221
12316,59334
65422,54421
42540,71346
62652,52802
75060,29113
13983,17809
72543,15329
68118,53000
17279,67522
68026,1034
52390,46240
40533,65784
10040,39159
17404,65538
21566,6753
18682,19504
62701,47637
13899,12166
30562,46308
44487,15636
75357,75664
52217,42514
48876,14041
15932,44224
1995,73217
55616,51740
58016,11736
36758,20574
5574,65296
770,41073
19501,41417
45970,75717
8210,32981
44876,53005
11739,56076
46270,40272
67638,54932
31829,23980
55436,14316
52642,71764
40563,18603
42146,41362
10467,65976
23262,16751
19528,10153
27692,44426
71735,68430
52521,31488
10938,47281
43348,29047
72300,11538
5115,53640
43981,26660
33630,74328
34363,52510
45384,37407
22324,70288
57240,31116
13769,6803
18105,75364
39795,54783
25434,65540
56256,15872
58812,68064
50232,24595
39236,38784
65985,258
18688,24760
6362,48804
20493,44833
37830,51653
4079,42290
57864,73091
24033,25567
39548,61817
66693,2239
69703,28659
42566,69004
29771,18300
73247,9720
10861,25607
31349,22761
51837,35126
65405,28669
55868,61788
48103,12870
45877,68098
73133,75144
9892,9902
21722,23398
55886,64624
62542,21522
63596,20609
31583,73605
34648,47915
64132,64824
45810,67511
62169,54142
34247,27158
36654,28293
3857,48584
40887,1685
1225,62403
267,58452
36061,42570
14595,38619
31093,8263
50465,55670
51693,59654
57652,26181
14184,38760
27006,23196
45759,70047
3578,73025
11198,26223
52547,43918
36763,33064
2916,57719
4664,65214
518,49972
579,61534
4563,63146
15998,28103
10691,27305
28076,63825
4953,60258
17453,63133
26958,32204
71803,19678
159,8259
36475,34232
28141,70614
27291,72387
11015,11278
53232,75291
71354,52407
2958,64668
47327,6833
24307,32806
65922,23524
55470,73683
50379,17765
44705,27463
51202,37843
64382,9175
66372,13877
70319,55736
15135,36924
69603,17237
39355,74593
70101,41473
45679,51016
50457,30278
63406,64102
25788,5265
7318,2208
73578,44354
36718,41364
33785,735
52092,25044
61465,14090
41496,45134
52552,34150
25032,10419
23907,7798
71527,35799
37177,8119
11308,26120
60371,70852
41918,67006
66959,41557
27156,21066
51422,19290
48058,6209
53593,41742
53245,9062
72908,69778
51821,62593
72104,45569
62274,51175
30757,51303
6751,15629
8464,15343
56627,55447
55245,37618
59227,48973
37827,32199
53617,71701
57814,31422
56263,38177
28226,42658
1928,72572
67814,40409
59439,11040
31900,61795
44045,59904
41622,43659
17329,22958
56389,46247
19696,30301
61187,71851
34934,47367
39506,60644
25603,35895
771,63036
13782,37614
5035,65266
62766,43169
46385,16984
26414,59110
18996,16985
55865,30803
40615,19137
61550,56391
10671,39822
42510,1914
40272,75372
44589,71288
55582,26233
49065,12900
51364,40372
34918,19520
75461,41155
75642,34438
9081,54881
33823,23854
22693,64380
1941,40640
30863,37658
51489,34210
67102,2006
13861,6440
5048,32073
18386,54266
39885,12403
65958,57002
38121,43282
59458,41703
52070,71940
52438,50688
7980,36308
68201,22745
43201,38757
19962,40281
65554,58210
52085,1408
23632,43902
54693,61687
56644,27793
27265,33620
44171,57521
52449,4782
59145,67105
26933,37374
18730,56566
9927,2443
32279,20129
23049,68671
70725,58414
74771,49903
59548,71761
53908,67399
7687,24493
50424,32590
17101,23368
28408,50591
30321,20632
74170,52234
31138,53628
49712,41552
15323,18747
40257,29718
2164,31863
9246,582
8305,58298
10364,19174
70001,52910
56903,56685
22051,69469
26209,18703
32627,56280
62407,31907
30268,53884
6516,61378
39340,46492
12961,22036
3958,29107
25870,67777
21069,62083
35026,65756
29235,47504
48014,51327
50075,27675
47567,55421
31540,66087
66863,75835
10105,44350
40366,44079
6384,6611
3873,3090
29700,32481
73663,16909
32358,37063
8213,60147
20650,20337
12749,18697
11390,14691
50912,24100
50923,33150
30626,37253
61398,9949
58485,60765
72110,1308
72797,58642
59083,57413
36005,74825
39035,48194
52422,54214
71254,55876
23821,64930
15299,66050
66141,51541
59994,6395
26726,7120
17202,61583
39007,61868
38893,61822
11512,54410
69075,10265
26295,765
66759,17787
44626,44136
26596,41234
39968,24473
74775,33564
5454,5622
60841,29354
52685,65348
32928,40649
73931,55575
20868,65244
56406,54184
57260,9523
1495,58074
60692,73640
1640,43895
28688,28136
73849,27579
25900,43448
47901,25100
63092,32230
60782,18188
29063,47361
41227,4072
10587,6416
54210,53082
8473,55449
60754,46180
24410,50555
21249,57520
63113,24102
68780,62292
41198,48570
29950,34057
49069,16664
69716,66428
53753,51646
3611,27461
9558,58673
44426,49606
57787,13789
74381,48941
16618,32543
22112,70458
33261,47627
18563,28366
47297,19587
1370,75802
31924,42898
3108,30979
27162,50077
15290,62926
68162,71247
2573,38238
1592,37180
43040,60757
4559,57874
56336,54265
9500,3872
22922,66265
75354,73868
44522,30659
42269,59287
52506,32217
19662,12678
20054,40936
38106,57694
33041,54286
16068,21884
55421,13760
74709,7158
28623,70601
14584,3934
21944,24334
19347,35260
66557,61536
71055,15986
38711,61518
34292,68980
12025,19228
17004,28219
53891,22387
73099,43286
7717,43621
24786,54753
63475,59105
4031,10974
34344,52610
54448,69715
44670,7705
9507,50036
46991,74492
56019,17943
62881,1329
39564,50580
38034,30746
57387,48669
16234,71525
9816,37287
15786,70816
62835,26575
42824,6451
63057,46788
3637,58647
41594,16381
62634,59398
47709,10981
69456,61915
11387,45168
13904,47368
36654,58248
63117,46669
7393,55234
21298,50727
10884,9904
18301,16414
14245,57005
32968,41634
51875,49401
66217,38311
66408,7824
38341,56770
71579,68455
47178,71874
20687,53159
11639,13678
37613,74576
276,7849
49802,61380
19483,40001
29975,65163
33977,10336
32043,69512
1891,66816
19215,44323
30317,3989
16851,49954
20414,48707
15004,10307
13094,53306
58997,12777
17055,30631
69818,42903
48732,69109
6736,11546
56250,21599
75369,30919
14748,4981
39022,23977
17763,75764
57812,859
32424,50708
53639,12399
10543,49379
59869,52222
26604,24572
17903,23687
27066,13627
33869,2342
20074,36146
52052,66387
47978,1074
62031,51857
61239,70062
14672,23655
61052,43085
24950,16644
30073,54731
53167,74159
18678,7652
66921,3258
40255,47001
63286,49391
59414,34780
61496,23107
30991,56940
44782,73004
43893,33941
26009,31712
72469,36410
60171,43850
62064,40106
24036,18511
60978,6272
47910,29403
68893,2145
31965,44537
31924,39253
60025,57229
50292,20724
36345,66411
29838,16302
1134,41176
23355,54344
54315,28736
47489,12229
17954,28768
28816,56582
65283,35636
32445,39568
64468,3205
27442,15691
17516,34153
31985,37544
22074,16879
53252,30554
74308,49087
3822,8278
66063,17629
17374,55446
66500,45692
7281,37645
59595,27781
16383,41746
61766,59211
9495,47759
52686,71110
40104,15
17144,11866
25348,33370
46558,32457
12155,73768
36697,18065
25485,26338
61826,36494
71839,40796
248,74276
62386,31278
47356,4685
21981,45775
75375,27613
58743,19378
10246,38862
12461,70065
37556,4929
44099,66976
5924,10116
73375,11220
5692,22721
9825,46095
34949,61148
39676,57292
3500,31490
11586,21793
28131,30444
53637,59092
58124,62220
43262,67544
69884,74936
14764,22850
32270,66774
68605,59407
33866,69272
44135,7425
30002,47631
25044,14667
68461,49878
62292,62657
48681,22531
57405,37676
74854,63950
61142,26781
69682,18346
32197,66274
34144,14021
32871,18895
23074,37640
45663,7399
65897,59166
5726,61513
39132,31487
19019,42630
52137,15435
60244,6004
12490,27707
6007,1837
44165,48729
4074,71233
54342,47086
35215,49207
7789,58680
24813,10131
58363,41833
63615,74804
31487,36438
25353,59932
32575,47511
13354,30974
49892,68385
52256,49457
21996,39444
8399,29072
27682,23030
51407,52046
24444,38579
74674,54500
68076,55163
51349,24313
37714,40607
9819,10888
48428,54936
15086,50224
23690,49704
20632,52825
27256,13068
17467,12207
64950,68147
21634,5908
28958,7449
33660,59674
29465,6949
58199,45672
60891,33857
68926,46775
21802,31434
55419,19819
21318,49784
6247,56905
9228,65088
68150,39551
10611,74479
35637,26358
65060,30040
59087,28530
59930,39573
14098,57142
29571,73650
12841,37335
71617,2974
21913,58245
46947,31993
49876,33352
73452,31599
5761,21871
31464,47382
58707,40797
34095,31293
30104,21976
61672,24555
41333,56823
37807,43972
54423,58096
67371,14556
45643,35707
33986,57108
42579,54522
40580,9834
66511,72004
35231,8765
47684,50443
62143,2417
26635,45847
62020,19683
29080,44262
54871,45761
67975,63037
19071,11504
9871,54070
10454,58534
54869,68715
64012,52696
3533,14124
36046,35394
40674,1134
17300,51205
24351,20654
29133,20144
13579,59643
50869,7638
69155,37112
64419,8464
24411,59424
61879,41490
58933,26838
29870,71222
36564,29449
67570,43434
1921,3831
68281,56441
47057,55752
9052,4340
14547,63612
12209,41827
61067,14480
43905,52087
49837,25428
75195,56082
26092,47079
55433,53837
67333,20655
24888,19458
54834,1415
38425,63390
53584,50116
41443,35251
35636,60766
25482,66633
75082,37688
73406,74934
2924,41047
16993,43468
11086,60619
74734,70473
24382,11577
54225,74194
69920,63489
55276,18719
20704,64298
74234,41129
28738,49701
69059,15520
48309,25803
66847,71364
28487,68090
46441,51913
66721,4329
63048,10884
30273,52078
41388,52735
433,67089
64284,2622
52822,36480
57456,22115
4242,24610
60594,7585
38816,58669
11015,58690
54820,50861
29645,66626
67979,18288
59079,4129
31842,5671
60292,314
61170,15601
59184,42930
23115,67149
31416,16826
17007,23482
55511,31837
58988,12085
64651,58438
74563,41492
50159,13709
40779,51434
51193,36305
4235,46688
32143,67184
7101,66683
73960,13976
53352,34442
45154,5695
15692,11456
22040,5945
44195,24396
72083,9318
9806,66587
65449,65370
33006,14448
58099,57219
27563,65607
48354,18609
56242,557
23808,66281
58445,25752
60888,64013
43748,52355
12620,10301
7777,19128
42229,39496
36315,42104
49302,4767
47795,42069
73687,51976
67885,15297
30538,7989
74163,61079
55977,6754
40577,54196
19046,42051
63260,2035
40653,63865
73011,5338
41598,22480
75634,61142
28840,13076
3690,31326
22617,59369
44612,50106
68723,59417
15376,972
8292,21407
35679,7830
40202,13336
54187,9366
51487,37442
9088,69009
6561,68321
23732,47616
23406,34918
44398,31276
62770,14349
43286,25906
56703,44960
1930,40296
70877,64736
15862,24249
29242,15451
31981,13638
64115,7710
6139,3381
34768,68007
19582,47570
21032,50014
30638,71073
57292,59645
26824,66665
45800,27684
31385,34999
14618,32449
70239,71113
75161,53647
48344,53749
60757,43396
33248,31895
73420,7281
44301,41363
19645,67389
66725,15626
8473,41334
30554,4789
40008,54385
53475,46067
47625,61792
51100,61623
71293,64415
70666,58931
74993,26647
8954,44822
51636,10844
57531,17500
37565,63193
22453,33148
41723,35157
25631,32770
28508,69125
6216,52998
36648,19287
60653,38232
19570,7402
30488,11541
59689,61384
36910,62345
71283,21745
74529,52685
18276,73301
48014,40007
38279,25102
12269,73320
57278,17192
40164,49281
45028,29196
73658,50897
13079,43092
25151,37796
24442,28733
11175,42187
69745,31749
34882,56591
57235,3135
21761,39556
58296,68924
47551,72494
11120,35518
54561,73070
73198,29217
62217,9369
14780,7751
14986,29416
3836,43950
17766,6762
6718,74596
17786,11896
51535,624
38251,26280
17525,34298
12032,1345
71423,32672
13667,55008
63682,30486
19174,28739
48001,26230
38262,13999
50663,32138
40245,47938
5955,29045
48300,15781
47799,29396
18987,45105
42198,19494
66358,28795
25543,11875
38515,32763
70060,63925
59980,48121
70748,45638
43421,28748
66799,66343
70304,35417
32949,51649
16137,61010
61028,46670
70893,49661
33126,44041
22577,64246
73418,69269
73686,2612
21229,32242
54339,40534
25139,60462
73765,59273
72006,15308
2164,49952
46466,7909
11282,60596
49508,17560
13331,11091
7117,48738
19987,55783
41522,20121
16115,66606
10603,40735
70171,73184
34117,66549
13569,63512
2154,59805
73617,52873
40914,75723
10137,20554
2210,69824
50094,58786
44291,70022
2633,57513
18339,64449
41409,14734
17361,51130
830,49922
9738,31365
47744,47271
22031,14547
9745,30566
44294,45758
22192,71658
47665,68959
42008,61071
57917,17029
31653,3079
58671,40122
6976,16461
50485,46793
73294,67440
53431,37738
66489,74326
63699,48661
14930,27726
3455,56414
22199,9973
70419,16764
65720,74418
67509,63263
25430,60242
65599,4033
19817,31620
35594,32681
60676,2593
43989,57128
11714,36303
795,10093
2016,44894
37034,58975
74726,30610
17692,25576
45971,46258
70851,27543
2005,25262
57841,48447
26663,13629
62372,24370
58373,30443
59042,52413
37821,6918
9624,57012
57968,26731
4251,12638
52992,22744
72265,45769
31000,44766
55327,59278
45507,64108
37032,45261
3506,73305
30687,5852
22974,35778
1590,34563
58044,40262
17125,38676
28117,10522
42376,58360
32102,20051
39653,18533
31042,38800
31488,26846
60122,32463
51611,64121
44842,51241
1263,9491
14220,53764
56680,36593
27521,33463
25061,18775
72242,39194
9626,50040
9509,50234
72592,48285
24259,69781
20428,28786
18754,67542
73869,46433
41574,36044
63502,32668
3118,25353
3099,10749
2150,49697
13718,24770
72094,69897
49889,70518
56376,2633
2660,65761
7516,48868
62177,69146
43289,74221
13144,57549
73899,54020
26019,25424
67962,32262
20478,33030
50790,54442
46224,52449
37816,68473
68594,75505
25494,22572
60786,31772
63843,59832
44884,10775
60804,25066
40154,49886
14528,58339
21847,17005
3656,48977
50488,51008
47782,51203
18941,50235
75537,70938
39339,27859
19478,44875
35393,38297
32800,12029
406,54224
70130,9168
5322,31597
61793,58393
32410,64287
13210,69016
883,69103
29765,58753
24001,72772
42170,7059
34597,33946
61403,70950
70810,19607
51365,70748
65604,15288
66609,43201
173,62510
2543,70403
1108,17408
74265,28671
65310,37229
4673,51477
26698,19184
71255,50423
65427,16395
53456,32564
39088,32218
39463,34283
14983,22359
25369,2632
41048,75544
34443,12865
47868,4743
52728,43606
120,60064
67634,25411
1883,54526
44354,19874
61302,42436
66139,16351
28716,44782
797,54415
31443,47298
38007,42344
15852,46308
19631,16568
6260,19011
22805,39558
70699,6278
52357,46043
57674,36725
17004,42457
59973,46090
28845,45754
405,28793
47693,14747
26320,12083
3450,42341
41842,22613
393,62826
9391,12111
882,63031
38978,33221
54935,73799
37057,63747
32251,75235
49450,57193
60144,28576
56107,48913
72341,39486
43483,67337
41655,42879
39084,57557
74958,14679
69258,68149
52539,15898
67701,20750
60738,69480
15985,2299
35697,39380
61267,20708
72559,67776
9347,22188
9388,16661
32802,16311
14113,12962
59763,48546
33896,30901
13927,24855
63757,35546
41458,64535
47487,34765
17863,66991
49501,51788
33985,68440
61385,41554
15230,59111
5144,31788
63378,74449
55737,35177
63101,60795
958,53346
43958,8000
46573,13020
64135,60498
24774,5397
10053,38820
53446,66511
35546,24954
66287,68443
60727,12795
45696,16250
50436,2804
48766,60162
22297,5538
4732,63808
10819,27283
51160,56083
6369,34425
69785,23094
24506,65823
64526,55010
1084,45637
70754,75746
73621,52807
30931,20779
48443,36251
60654,21676
74033,40504
15451,51685
5637,60127
38828,6857
24325,21684
23184,28258
72712,45612
63710,10687
27670,36908
57873,18202
23361,65762
28653,54814
63808,68214
41845,48429
4253,33600
10187,44397
13265,70869
13902,20283
8307,10732
3116,59382
20361,8004
47091,33964
24567,51055
3704,2159
69434,38386
73564,6227
12596,26441
28523,15749
61287,44188
26185,34396
18767,45826
5610,31242
1829,22675
40782,55668
34707,52296
51062,12937
821,17752
3058,54659
29806,35212
35266,8256
6651,3153
11209,18246
44429,20807
20573,67319
41401,30030
50650,9053
63796,47027
16769,75295
27915,33744
1860,39698
55911,25128
12291,25337
64532,61742
5003,19161
73702,42969
66465,41339
30936,46544
16048,6120
66190,35094
42743,9356
46316,32005
32483,34737
13362,66970
42971,66745
49413,33020
46399,27079
49190,62670
1113,14378
65965,53639
13580,59337
876,13681
44854,21454
28868,70543
62648,73373
29757,7061
51318,46198
10613,71857
19848,67066
59260,47479
18503,12058
22247,11628
75246,34756
69040,66688
20820,61607
49010,3546
11840,18769
44142,53946
62702,12651
41337,46219
37332,10640
47358,74987
60201,14814
10561,68034
13504,64236
10799,52385
73194,37900
41307,11547
6663,45218
63512,9918
58255,71921
36094,20663
43050,72800
30757,43461
54602,30463
35774,60516
36986,51622
36769,34362
24946,46184
66432,35346
45192,6325
9841,27072
69948,55583
10112,43098
52176,8983
74947,11987
65851,5943
55579,74398
865,9073
29637,26064
39686,7887
50209,63590
51256,48819
46852,35030
7184,52970
11342,63983
62465,42301
67806,74178
23181,35930
43625,34112
8260,60170
58959,2574
2977,40552
8993,35787
69803,8560
28524,18507
2795,69510
41053,70604
27338,46202
47071,54821
12855,54739
75709,51042
44295,72464
36586,11381
57987,20150
40428,29119
2649,16784
6262,64352
60243,5697
48574,72389
71522,5056
17621,47130
10703,11532
57806,26765
22718,19014
35127,50817
46197,68241
15817,13712
3720,26036
19731,28790
49751,21346
7978,43369
35150,54123
30669,33475
32761,24467
62567,37708
21070,8303
67457,68262
60492,10021
11623,50628
8471,27974
40405,36322
70470,17626
6318,15825
49789,32130
43825,59234
28663,12752
46628,40129
62116,56140
59925,74883
29708,70926
71484,13995
47558,11952
4335,47318
31449,73149
12727,61256
74494,41745
15212,30250
57028,39381
52833,55732
36089,63545
36480,44946
8449,54971
32250,56963
54557,54241
14478,39874
43460,27205
30701,10546
950,25733
70025,48813
54940,54899
45095,13238
36804,25305
59531,31073
69843,19050
11865,62819
15158,4463
56158,65714
1051,23061
54737,7085
67803,20888
10396,15514
33777,32438
2424,60025
62816,51614
27883,69484
62079,71318
56513,25356
28673,20426
57805,42441
26315,113
30262,39135
6973,27067
9408,39320
23207,60763
39259,44622
55474,52840
7024,30119
25995,66551
66492,6665
24805,54512
4482,59314
40093,61000
20283,10598
63398,26330
7261,3078
73766,29146
1872,24514
70821,47849
59577,15194
40381,1187
9627,8259
38805,31120
44229,70364
64634,25609
73196,70180
5153,46080
49363,72859
26330,25113
52770,63417
59,29976
11081,34967
54973,70603
25577,61352
12754,42353
2121,43752
66824,23188
66559,38083
37221,11004
30348,60095
30022,27998
10482,65334
73076,73678
71266,4733
45637,3217
51288,70880
75591,61157
47331,40930
64246,31226
25164,49833
49231,67465
67254,70775
74068,25538
28556,24772
37214,33577
23928,5067
71610,30492
5388,38665
36714,5804
73735,58896
48625,10961
65460,18252
43972,60634
65128,61919
48222,10944
10438,18147
47499,46153
60097,9758
67411,12308
29414,32141
35922,7539
15111,56927
71655,336
31872,61770
55290,57753
5545,8299
36895,9172
28944,45141
15323,50604
10020,42068
73132,32821
2870,72876
12424,9774
6182,48243
27855,61698
62491,73817
39509,57920
29366,44609
47050,6129
15275,59684
36511,29742
74582,53117
22783,31160
49256,33140
48762,54793
10581,67418
57925,58544
17602,32785
17298,46970
26589,47350
38538,52698
53905,37087
45324,17515
69919,72013
61756,34661
34876,63504
73515,46559
54597,28883
59417,30623
39777,915
71082,52118
718,42095
7727,11901
63560,31133
69233,70911
53292,12013
19278,39110
33460,70623
60775,60756
5031,13546
30984,1906
67243,24716
7298,35743
6351,31309
65812,14215
37137,15380
13332,42294
14118,23080
73221,27380
36476,43337
45400,65628
73831,23923
6968,11086
51218,14519
7882,35881
48748,75815
20195,2557
75728,20803
8112,21538
3047,59683
49804,22128
45189,283
65627,47241
55886,13585
41330,62130
22282,8911
39624,29603
59823,18386
59895,72382
45997,61661
24523,66964
71848,36340
24794,70104
1884,26594
52729,33008
43415,65106
75461,32016
71327,15017
58643,61457
50734,51971
75207,20624
22859,72509
6508,21693
62637,6855
42238,62325
30038,66167
70513,65685
4685,61175
34732,60580
34238,1011
10907,22425
44393,39616
6972,2984
14116,14888
19339,47118
39107,69600
23713,58373
23791,67733
33873,23869
15190,15179
35857,34094
67157,33366
41287,55981
2495,25432
67393,75401
46215,20735
30018,44399
21948,49288
55672,38806
56098,435
18386,26110
45894,75055
61390,73564
58111,21972
40698,42098
45752,27816
14432,44333
50514,68877
7283,38943
58448,30918
26323,70310
67544,58491
36683,39119
23738,42941
37898,75142
39635,56049
15753,16865
47170,53149
66280,34066
38838,48623
33035,43056
4020,42995
8006,43361
67524,45640
48648,18656
21705,10346
56740,66630
6612,15859
69633,31272
9954,61266
46269,56173
45101,33934
2179,21025
13434,63184
56154,67738
10421,67430
54692,35760
61128,59229
24378,47021
65117,63789
60808,64816
25601,57330
46751,67559
41416,30669
68071,32628
41751,52444
58750,11160
49125,48711
57005,14887
